time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
345.1,1.0,1.0E-7,1.0E-7,4.640260000005742,0.0,15.269469416202943
346.1,1.0,1.0E-7,1.0E-7,4.6113199999979635,0.0,15.267199154735701
347.1,1.0,1.0E-7,1.0E-7,4.6233199999979515,0.0,15.264927826664616
348.1,1.0,1.0E-7,1.0E-7,4.63531999999794,0.0,15.26265542577081
349.1,1.0,1.0E-7,1.0E-7,4.64731999999793,0.0,15.260381950212482
350.1,1.0,1.0E-7,1.0E-7,4.659319999997919,0.0,15.258107401762485
351.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.255831784384657
352.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.253555103330761
353.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.251277364167905
354.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.24899857148276
355.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.246718729014697
356.1,1.0,1.0E-7,1.0E-7,4.666260000006081,0.0,15.244437839987244
357.1,1.0,1.0E-7,1.0E-7,4.632260000006112,0.0,15.242155907197235
358.1,1.0,1.0E-7,1.0E-7,4.598260000006143,0.0,15.239872931872888
359.1,1.0,1.0E-7,1.0E-7,4.564260000006175,0.0,15.237588910977083
360.1,1.0,1.0E-7,1.0E-7,4.530260000006205,0.0,15.235303838179474
361.1,1.0,1.0E-7,1.0E-7,4.499999999999999,0.0,15.233017705156215
362.1,1.0,1.0E-7,1.0E-7,4.5,0.0,15.230730502491184
363.1,1.0,1.0E-7,1.0E-7,4.5,0.0,15.22844222142037
364.1,1.0,1.0E-7,1.0E-7,4.5,0.0,15.226152856893453
365.1,1.0,1.0E-7,1.0E-7,4.5,0.0,15.223862406823901
366.1,1.0,1.0E-7,1.0E-7,4.473600000045113,0.0,15.22157087092403
367.1,1.0,1.0E-7,1.0E-7,4.23360000004533,0.0,15.21927824920372
368.1,1.0,1.0E-7,1.0E-7,3.9936000000455483,0.0,15.216984532619186
369.1,1.0,1.0E-7,1.0E-7,3.753600000045767,0.0,15.214689683251484
370.1,1.0,1.0E-7,1.0E-7,3.5136000000459857,0.0,15.212393640689964
371.1,1.0,1.0E-7,1.0E-7,3.273600000046204,0.0,15.210096330918145
372.1,1.0,1.0E-7,1.0E-7,3.0659399999895554,0.0,15.207797671709848
373.1,1.0,1.0E-7,1.0E-7,3.119939999989506,0.0,15.205497576878548
374.1,1.0,1.0E-7,1.0E-7,3.173939999989457,0.0,15.203195969197225
375.1,1.0,1.0E-7,1.0E-7,3.227939999989408,0.0,15.200892805568374
376.1,1.0,1.0E-7,1.0E-7,3.281939999989359,0.0,15.198588069743879
377.1,1.0,1.0E-7,1.0E-7,3.369159999929522,0.0,15.19628176176812
378.1,1.0,1.0E-7,1.0E-7,3.7251599999291987,0.0,15.193973892564935
379.1,1.0,1.0E-7,1.0E-7,4.081159999928875,0.0,15.191664491270156
380.1,1.0,1.0E-7,1.0E-7,4.437159999928551,0.0,15.189353627480632
381.1,1.0,1.0E-7,1.0E-7,4.793159999928227,0.0,15.187041401585418
382.1,1.0,1.0E-7,1.0E-7,5.103840000011341,0.0,15.184727932591686
383.1,1.0,1.0E-7,1.0E-7,5.0478400000113925,0.0,15.18241334936856
384.1,1.0,1.0E-7,1.0E-7,4.991840000011443,0.0,15.18009777084128
385.1,1.0,1.0E-7,1.0E-7,4.935840000011494,0.0,15.177781269685447
386.1,1.0,1.0E-7,1.0E-7,4.879840000011545,0.0,15.175463881900905
387.1,1.0,1.0E-7,1.0E-7,4.828900000002071,0.0,15.173145621226016
388.1,1.0,1.0E-7,1.0E-7,4.81890000000208,0.0,15.170826488042433
389.1,1.0,1.0E-7,1.0E-7,4.8089000000020885,0.0,15.168506476401545
390.1,1.0,1.0E-7,1.0E-7,4.798900000002098,0.0,15.166185581002145
391.1,1.0,1.0E-7,1.0E-7,4.788900000002107,0.0,15.163863797897775
392.1,1.0,1.0E-7,1.0E-7,4.773840000011851,0.0,15.161541123964723
393.1,1.0,1.0E-7,1.0E-7,4.717840000011901,0.0,15.159217556429663
394.1,1.0,1.0E-7,1.0E-7,4.661840000011953,0.0,15.156893090962566
395.1,1.0,1.0E-7,1.0E-7,4.605840000012003,0.0,15.154567717809034
396.1,1.0,1.0E-7,1.0E-7,4.549840000012054,0.0,15.152241422972157
397.1,1.0,1.0E-7,1.0E-7,4.497580000004755,0.0,15.149914189889985
398.1,1.0,1.0E-7,1.0E-7,4.475580000004776,0.0,15.147586000567092
399.1,1.0,1.0E-7,1.0E-7,4.453580000004796,0.0,15.145256837456934
400.1,1.0,1.0E-7,1.0E-7,4.431580000004815,0.0,15.142926686609009
401.1,1.0,1.0E-7,1.0E-7,4.409580000004835,0.0,15.140595536970116
402.1,1.0,1.0E-7,1.0E-7,4.390000000000001,0.0,15.138263379250434
403.1,1.0,1.0E-7,1.0E-7,4.39,0.0,15.135930205307874
404.1,1.0,1.0E-7,1.0E-7,4.39,0.0,15.133596008547453
405.1,1.0,1.0E-7,1.0E-7,4.39,0.0,15.131260785460563
406.1,1.0,1.0E-7,1.0E-7,4.39,0.0,15.128924534870848
407.1,1.0,1.0E-7,1.0E-7,4.382740000014866,0.0,15.126587257017206
408.1,1.0,1.0E-7,1.0E-7,4.316740000014927,0.0,15.124248952778657
409.1,1.0,1.0E-7,1.0E-7,4.250740000014987,0.0,15.121909620882601
410.1,1.0,1.0E-7,1.0E-7,4.184740000015046,0.0,15.11956925232026
411.1,1.0,1.0E-7,1.0E-7,4.118740000015107,0.0,15.117227832021177
412.1,1.0,1.0E-7,1.0E-7,4.041520000038607,0.0,15.11488534124697
413.1,1.0,1.0E-7,1.0E-7,3.8735200000387597,0.0,15.112541758708732
414.1,1.0,1.0E-7,1.0E-7,3.705520000038913,0.0,15.110197057658171
415.1,1.0,1.0E-7,1.0E-7,3.5375200000390654,0.0,15.107851198110533
416.1,1.0,1.0E-7,1.0E-7,3.3695200000392185,0.0,15.105504129950926
417.1,1.0,1.0E-7,1.0E-7,3.21142000001828,0.0,15.103155796949238
418.1,1.0,1.0E-7,1.0E-7,3.1334200000183507,0.0,15.100806139496155
419.1,1.0,1.0E-7,1.0E-7,3.0554200000184215,0.0,15.098455099430028
420.1,1.0,1.0E-7,1.0E-7,2.9774200000184923,0.0,15.096102628270655
421.1,1.0,1.0E-7,1.0E-7,2.8994200000185635,0.0,15.093748685312903
422.1,1.0,1.0E-7,1.0E-7,2.842319999973243,0.0,15.091393234589649
423.1,1.0,1.0E-7,1.0E-7,2.9543199999731415,0.0,15.089036243656093
424.1,1.0,1.0E-7,1.0E-7,3.0663199999730395,0.0,15.086677689532564
425.1,1.0,1.0E-7,1.0E-7,3.1783199999729375,0.0,15.084317573509734
426.1,1.0,1.0E-7,1.0E-7,3.290319999972836,0.0,15.081955915556303
427.1,1.0,1.0E-7,1.0E-7,3.39,0.0,15.079592746957138
428.1,1.0,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.07722810547272
429.1,1.0,1.0E-7,1.0E-7,3.39,0.0,15.074862028460053
430.1,1.0,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.072494542094745
431.1,1.0,1.0E-7,1.0E-7,3.39,0.0,15.070125663424028
432.1,1.0,1.0E-7,1.0E-7,3.4339999999008026,0.0,15.067755403949034
433.1,1.0,1.0E-7,1.0E-7,3.8339999999004384,0.0,15.065383773123807
434.1,1.0,1.0E-7,1.0E-7,4.233999999900075,0.0,15.0630107945468
435.1,1.0,1.0E-7,1.0E-7,4.633999999899711,0.0,15.060636539364118
436.1,1.0,1.0E-7,1.0E-7,5.033999999899347,0.0,15.058261115853654
437.1,1.0,1.0E-7,1.0E-7,5.377680000028285,0.0,15.05588465475114
438.1,1.0,1.0E-7,1.0E-7,5.265680000028387,0.0,15.05350729864608
439.1,1.0,1.0E-7,1.0E-7,5.153680000028488,0.0,15.051129177536255
440.1,1.0,1.0E-7,1.0E-7,5.04168000002859,0.0,15.048750363812113
441.1,1.0,1.0E-7,1.0E-7,4.929680000028692,0.0,15.046370884217001
442.1,1.0,1.0E-7,1.0E-7,4.826480000008227,0.0,15.043990737796392
443.1,1.0,1.0E-7,1.0E-7,4.794480000008257,0.0,15.041609907063316
444.1,1.0,1.0E-7,1.0E-7,4.762480000008285,0.0,15.039228367592768
445.1,1.0,1.0E-7,1.0E-7,4.730480000008314,0.0,15.036846098562103
446.1,1.0,1.0E-7,1.0E-7,4.6984800000083435,0.0,15.034463083012952
447.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.032079306339872
448.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.029694755478364
449.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.027309419537394
450.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.024923292068896
451.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.022536369989819
452.1,1.0,1.0E-7,1.0E-7,4.67,0.0,15.020148652259811
453.1,1.0,1.0E-7,1.0E-7,4.668680000003206,0.0,15.017760139077968
454.1,1.0,1.0E-7,1.0E-7,4.656680000003216,0.0,15.015370831355442
455.1,1.0,1.0E-7,1.0E-7,4.644680000003227,0.0,15.012980729973116
456.1,1.0,1.0E-7,1.0E-7,4.632680000003238,0.0,15.010589834623635
457.1,1.0,1.0E-7,1.0E-7,4.620680000003249,0.0,15.008198144029253
458.1,1.0,1.0E-7,1.0E-7,4.61,0.0,15.005805656324531
459.1,1.0,1.0E-7,1.0E-7,4.609999999999999,0.0,15.00341236932867
460.1,1.0,1.0E-7,1.0E-7,4.61,0.0,15.00101828113233
461.1,1.0,1.0E-7,1.0E-7,4.61,0.0,14.998623391161837
462.1,1.0,1.0E-7,1.0E-7,4.61,0.0,14.996227699903912
463.1,1.0,1.0E-7,1.0E-7,4.61,0.0,14.993831208488078
464.1,1.0,1.0E-7,1.0E-7,4.61,0.0,14.991433918433758
465.1,1.0,1.0E-7,1.0E-7,4.61,0.0,14.989035831495338
466.1,1.0,1.0E-7,1.0E-7,4.61,0.0,14.986636949569304
467.1,1.0,1.0E-7,1.0E-7,4.61,0.0,14.984237274637254
468.1,1.0,1.0E-7,1.0E-7,4.607580000006176,0.0,14.981836808731405
469.1,1.0,1.0E-7,1.0E-7,4.585580000006196,0.0,14.979435553840975
470.1,1.0,1.0E-7,1.0E-7,4.563580000006216,0.0,14.977033511081581
471.1,1.0,1.0E-7,1.0E-7,4.5415800000062365,0.0,14.97463067889449
472.1,1.0,1.0E-7,1.0E-7,4.519580000006257,0.0,14.972227053641552
473.1,1.0,1.0E-7,1.0E-7,4.497580000006276,0.0,14.969822630425805
474.1,1.0,1.0E-7,1.0E-7,4.475580000006296,0.0,14.96741740358973
475.1,1.0,1.0E-7,1.0E-7,4.4535800000063155,0.0,14.965011367017803
476.1,1.0,1.0E-7,1.0E-7,4.431580000006336,0.0,14.962604514320454
477.1,1.0,1.0E-7,1.0E-7,4.409580000006356,0.0,14.96019683894557
478.1,1.0,1.0E-7,1.0E-7,4.392419999993623,0.0,14.95778833424616
479.1,1.0,1.0E-7,1.0E-7,4.414419999993603,0.0,14.955378993667303
480.1,1.0,1.0E-7,1.0E-7,4.436419999993584,0.0,14.95296881240646
481.1,1.0,1.0E-7,1.0E-7,4.458419999993564,0.0,14.95055779101496
482.1,1.0,1.0E-7,1.0E-7,4.4804199999935435,0.0,14.948145934207737
483.1,1.0,1.0E-7,1.0E-7,4.5,0.0,14.945733249222336
484.1,1.0,1.0E-7,1.0E-7,4.5,0.0,14.943319744749353
485.1,1.0,1.0E-7,1.0E-7,4.5,0.0,14.940905429509396
486.1,1.0,1.0E-7,1.0E-7,4.5,0.0,14.938490310092646
487.1,1.0,1.0E-7,1.0E-7,4.5,0.0,14.936074391334511
488.1,1.0,1.0E-7,1.0E-7,4.497580000006576,0.0,14.93365767700456
489.1,1.0,1.0E-7,1.0E-7,4.475580000006596,0.0,14.931240170150623
490.1,1.0,1.0E-7,1.0E-7,4.453580000006616,0.0,14.928821872535021
491.1,1.0,1.0E-7,1.0E-7,4.431580000006636,0.0,14.926402782995318
492.1,1.0,1.0E-7,1.0E-7,4.409580000006656,0.0,14.92398289813798
493.1,1.0,1.0E-7,1.0E-7,4.39,0.0,14.921562213217852
494.1,1.0,1.0E-7,1.0E-7,4.39,0.0,14.919140722746299
495.1,1.0,1.0E-7,1.0E-7,4.39,0.0,14.916718421633094
496.1,1.0,1.0E-7,1.0E-7,4.39,0.0,14.914295307176882
497.1,1.0,1.0E-7,1.0E-7,4.39,0.0,14.911871378584943
498.1,1.0,1.0E-7,1.0E-7,4.388680000003696,0.0,14.909446636222908
499.1,1.0,1.0E-7,1.0E-7,4.376680000003707,0.0,14.907021081118963
500.1,1.0,1.0E-7,1.0E-7,4.364680000003718,0.0,14.904594714241028
501.1,1.0,1.0E-7,1.0E-7,4.352680000003729,0.0,14.902167535350529
502.1,1.0,1.0E-7,1.0E-7,4.34068000000374,0.0,14.899739543227403
503.1,1.0,1.0E-7,1.0E-7,4.33,0.0,14.89731073605715
504.1,1.0,1.0E-7,1.0E-7,4.33,0.0,14.894881111705597
505.1,1.0,1.0E-7,1.0E-7,4.33,0.0,14.892450668307909
506.1,1.0,1.0E-7,1.0E-7,4.33,0.0,14.890019405333021
507.1,1.0,1.0E-7,1.0E-7,4.33,0.0,14.887587323309397
508.1,1.0,1.0E-7,1.0E-7,4.33,0.0,14.885154423407858
509.1,1.0,1.0E-7,1.0E-7,4.33,0.0,14.882720707188254
510.1,1.0,1.0E-7,1.0E-7,4.33,21.0,14.880286176445592
511.1,1.0,20.0,20.0,4.33,21.0,14.877850833116737
512.1,1.0,20.0,20.0,4.33,21.0,15.152005739048887
513.1,1.0,20.0,20.0,4.33,21.0,15.422965624613015
514.1,1.0,20.0,20.0,4.33,21.0,15.690763210923935
515.1,1.0,20.0,20.0,4.33,21.0,15.955435414365287
516.1,1.0,20.0,20.0,4.33,21.0,16.217018717113618
517.1,1.0,20.0,20.0,4.33,21.0,16.475549173519816
518.1,1.0,20.0,20.0,4.331319999996086,21.0,16.73106241590111
519.1,1.0,20.0,20.0,4.343319999996075,21.0,16.983593659990593
520.1,1.0,20.0,20.0,4.355319999996064,21.0,17.233177710539387
521.1,1.0,20.0,20.0,4.367319999996053,21.0,17.479848967262516
522.1,1.0,20.0,20.0,4.379319999996042,21.0,17.723641429350923
523.1,1.0,20.0,20.0,4.388680000003968,21.0,17.96458869976656
524.1,1.0,20.0,20.0,4.376680000003979,21.0,18.20272398955651
525.1,1.0,20.0,20.0,4.36468000000399,21.0,18.43808012139807
526.1,1.0,20.0,20.0,4.352680000004002,21.0,18.670689532102326
527.1,1.0,20.0,20.0,4.340680000004012,21.0,18.90058427771608
528.1,1.0,20.0,20.0,4.33,21.0,19.127796038825657
529.1,1.0,20.0,20.0,4.33,21.0,19.352356125501274
530.1,1.0,20.0,20.0,4.33,21.0,19.57429548238256
531.1,1.0,20.0,20.0,4.33,21.0,19.7936446941089
532.1,1.0,20.0,20.0,4.33,21.0,20.01043398931232
533.1,1.0,20.0,20.0,4.33,21.0,20.224693244399152
534.1,1.0,20.0,20.0,4.33,21.0,20.43645198743217
535.1,1.0,20.0,20.0,4.33,21.0,20.64573940205863
536.1,1.0,18.55137713050095,18.55137713050095,4.33,21.0,20.85258433144647
537.1,1.0,8.210604817794582,8.210604817794582,4.33,21.0,21.041822541071674
538.1,1.0,1.0E-7,1.0E-7,4.33,21.0,21.121271070373993
539.1,1.0,1.0E-7,1.0E-7,4.325160000015192,21.0,21.11468495998509
540.1,1.0,1.0E-7,1.0E-7,4.281160000015231,21.0,21.10810003508062
541.1,1.0,1.0E-7,1.0E-7,4.237160000015272,21.0,21.101517715152315
542.1,1.0,1.0E-7,1.0E-7,4.193160000015311,21.0,21.09493798700301
543.1,1.0,1.0E-7,1.0E-7,4.1491600000153515,21.0,21.088360835180087
544.1,1.0,1.0E-7,1.0E-7,4.114839999984609,21.0,21.081786242871313
545.1,1.0,1.0E-7,1.0E-7,4.158839999984568,21.0,21.07521419274028
546.1,1.0,1.0E-7,1.0E-7,4.202839999984529,21.0,21.068644670527576
547.1,1.0,1.0E-7,1.0E-7,4.2468399999844895,21.0,21.062077672424078
548.1,1.0,1.0E-7,1.0E-7,4.290839999984449,21.0,21.0555132027937
549.1,1.0,1.0E-7,1.0E-7,4.331319999995747,21.0,21.048951270954195
550.1,1.0,1.0E-7,1.0E-7,4.343319999995737,21.0,21.04239188911599
551.1,1.0,1.0E-7,1.0E-7,4.355319999995726,21.0,21.035835070005714
552.1,1.0,1.0E-7,1.0E-7,4.367319999995715,21.0,21.02928082353624
553.1,1.0,1.0E-7,1.0E-7,4.379319999995704,21.0,21.022729157241763
554.1,1.0,1.0E-7,1.0E-7,4.39,21.0,21.016180077208716
555.1,1.0,0.018724535549547117,0.018724535549547117,4.39,21.0,21.00963358860242
556.1,1.0,0.34595262997836884,0.34595262997836884,4.39,21.0,21.003286550872307
557.1,1.0,0.6632716509752582,0.6632716509752582,4.39,21.0,21.00038311267354
558.1,1.0,0.8084397297869136,0.8084397297869136,4.39,21.0,21.000817274101465
559.1,1.0,0.7867234856496231,0.7867234856496231,4.389999999999999,21.0,21.002775644000454
560.1,1.0,0.6887772342601293,0.6887772342601293,4.39,21.0,21.004501898487657
561.1,1.0,0.6024194909151258,0.6024194909151258,4.39,21.0,21.005194979407637
562.1,1.0,0.5677134951220442,0.5677134951220442,4.39,21.0,21.00497784426582
563.1,1.0,0.5785204737702351,0.5785204737702351,4.39,21.0,21.004394379168623
564.1,1.0,0.6076497848383977,0.6076497848383977,4.39,21.0,21.003923405727843
565.1,1.0,0.6311592228201391,0.6311592228201391,4.39,21.0,21.0037574520218
566.1,1.0,0.6394193336019822,0.6394193336019822,4.39,21.0,21.003837144013826
567.1,1.0,0.6353963625606406,0.6353963625606406,4.39,21.0,21.004001920109054
568.1,1.0,0.6271175385981099,0.6271175385981099,4.39,21.0,21.00412256287081
569.1,1.0,0.6210441748817047,0.6210441748817047,4.392419999991803,21.0,21.00415437586276
570.1,1.0,0.619411981525439,0.619411981525439,4.414419999991784,21.0,21.004120634629235
571.1,1.0,0.6210578368554609,0.6210578368554609,4.436419999991764,21.0,21.004068096288318
572.1,1.0,0.6236440729384225,0.6236440729384225,4.458419999991744,21.0,21.00403124677503
573.1,1.0,0.6254462361351542,0.6254462361351542,4.4804199999917245,21.0,21.004019964121557
574.1,1.0,0.6259701691674914,0.6259701691674914,4.497580000008296,21.0,21.004025988408003
575.1,1.0,0.6256286949611266,0.6256286949611266,4.475580000008316,21.0,21.004035873271132
576.1,1.0,0.6250940930719694,0.6250940930719694,4.453580000008335,21.0,21.004040524351947
577.1,1.0,0.6248211337877144,0.6248211337877144,4.431580000008355,21.0,21.00403791893716
578.1,1.0,0.6249110253376053,0.6249110253376053,4.409580000008376,21.0,21.004030813356835
579.1,1.0,0.6252259962203767,0.6252259962203767,4.39,21.0,21.004023022809555
580.1,1.0,0.6255752933562454,0.6255752933562454,4.39,21.0,21.004016908924953
581.1,1.0,0.625840818497103,0.625840818497103,4.39,21.0,21.004012825588976
582.1,1.0,0.6260048570400584,0.6260048570400584,4.39,21.0,21.00400988689752
583.1,1.0,0.6261116927438588,0.6261116927438588,4.39,21.0,21.004007023343018
584.1,1.0,0.6262148002355712,0.6262148002355712,4.3886800000046335,21.0,21.004003633102453
585.1,1.0,0.626344275932783,0.626344275932783,4.376680000004645,21.0,21.003999677741945
586.1,1.0,0.6265020471807864,0.6265020471807864,4.364680000004656,21.0,21.00399543518147
587.1,1.0,0.6266742208527405,0.6266742208527405,4.352680000004667,21.0,21.00399120210446
588.1,1.0,0.6268459626822307,0.6268459626822307,4.340680000004678,21.0,21.00398712784803
589.1,1.0,0.6270098042251177,0.6270098042251177,4.333739999986715,21.0,21.00398320504502
590.1,1.0,0.6271661123251887,0.6271661123251887,4.367739999986684,21.0,21.003979347605856
591.1,1.0,0.6273191908073569,0.6273191908073569,4.4017399999866536,21.0,21.00397547502439
592.1,1.0,0.6274730651304214,0.6274730651304214,4.435739999986623,21.0,21.003971557599407
593.1,1.0,0.6276292208036031,0.6276292208036031,4.469739999986592,21.0,21.00396761226119
594.1,1.0,0.6277868115918863,0.6277868115918863,4.502419999991304,21.0,21.003963674136497
595.1,1.0,0.6279440810851277,0.6279440810851277,4.5244199999912835,21.0,21.0039597709533
596.1,1.0,0.6280996425353607,0.6280996425353607,4.546419999991263,21.0,21.003955912410838
597.1,1.0,0.6282530105344183,0.6282530105344183,4.568419999991244,21.0,21.00395209272838
598.1,1.0,0.6284044737300509,0.6284044737300509,4.590419999991224,21.0,21.003948300232683
599.1,1.0,0.6285546155125762,0.6285546155125762,4.607580000008796,21.0,21.00394452581122
600.1,1.0,0.628703891327544,0.628703891327544,4.585580000008816,21.0,21.003940766049833
601.1,1.0,0.6288524717364234,0.6288524717364234,4.5635800000088365,21.0,21.003937020360816
602.1,1.0,0.6290003859836963,0.6290003859836963,4.541580000008857,21.0,21.003933284467752
603.1,1.0,0.6291478477921864,0.6291478477921864,4.519580000008876,21.0,21.00392955016117
604.1,1.0,0.6292952676196393,0.6292952676196393,4.5,21.0,21.003925808911134
605.1,1.0,0.629443072032372,0.629443072032372,4.5,21.0,21.003922055022226
606.1,1.0,0.6295915459275581,0.6295915459275581,4.5,21.0,21.003918287233585
607.1,1.0,0.6297407524872765,0.6297407524872765,4.5,21.0,21.003914509392263
608.1,1.0,0.6298904994594313,0.6298904994594313,4.5,21.0,21.00391072774646
609.1,1.0,0.6300404744720586,0.6300404744720586,4.5,21.0,21.003906947573743
610.1,1.0,0.6301904136322636,0.6301904136322636,4.5,21.0,21.00390317150396
611.1,1.0,0.6303401854063335,0.6303401854063335,4.5,21.0,21.00389939977918
612.1,1.0,0.630489777647611,0.630489777647611,4.5,21.0,21.00389563149435
613.1,1.0,0.6306392355742096,0.6306392355742096,4.5,21.0,21.003891865760604
614.1,1.0,0.6307886036038229,0.6307886036038229,4.5,21.0,21.003888102251707
615.1,1.0,0.6309378980261322,0.6309378980261322,4.5,21.0,21.00388434116087
616.1,1.0,0.6310871091564177,0.6310871091564177,4.5,21.0,21.003880582883735
617.1,1.0,0.6312362171843222,0.6312362171843222,4.5,21.0,21.003876827732228
618.1,1.0,0.6313852064823539,0.6313852064823539,4.5,21.0,21.003873075820753
619.1,1.0,0.6315340712978882,0.6315340712978882,4.5,21.0,21.00386932710542
620.1,1.0,0.6316828137934749,0.6316828137934749,4.503739999985757,21.0,21.00386558148583
621.1,1.0,0.6318314389581411,0.6318314389581411,4.5377399999857255,21.0,21.00386183899775
622.1,1.0,0.6319799449721355,0.6319799449721355,4.571739999985695,21.0,21.003858101106882
623.1,1.0,0.6321282585044636,0.6321282585044636,4.605739999985664,21.0,21.003854373405733
624.1,1.0,0.6322760998278387,0.6322760998278387,4.639739999985633,21.0,21.003850663933985
625.1,1.0,0.6324230667759208,0.6324230667759208,4.668680000005082,21.0,21.00384697973483
626.1,1.0,0.63256880693626,0.63256880693626,4.6566800000050925,21.0,21.003843324646404
627.1,1.0,0.63271312811117,0.63271312811117,4.644680000005104,21.0,21.00383969764898
628.1,1.0,0.6328560810058003,0.6328560810058003,4.632680000005115,21.0,21.003836090519915
629.1,1.0,0.6329980765539287,0.6329980765539287,4.620680000005126,21.0,21.003832491472192
630.1,1.0,0.6331397040253547,0.6331397040253547,4.611319999994864,21.0,21.00382889055812
631.1,1.0,0.6332814608234528,0.6332814608234528,4.6233199999948535,21.0,21.003825282602
632.1,1.0,0.6334236058032818,0.6334236058032818,4.6353199999948425,21.0,21.00382166771643
633.1,1.0,0.6335661334046837,0.6335661334046837,4.647319999994831,21.0,21.00381805110697
634.1,1.0,0.6337087833666984,0.6337087833666984,4.65931999999482,21.0,21.003814439854526
635.1,1.0,0.6338512015902518,0.6338512015902518,4.67,21.0,21.003810839472575
636.1,1.0,0.6339931122931103,0.6339931122931103,4.67,21.0,21.003807252418696
637.1,1.0,0.6341343924628642,0.6341343924628642,4.67,21.0,21.003803678193794
638.1,1.0,0.6342750669260175,0.6342750669260175,4.67,21.0,21.003800113801915
639.1,1.0,0.6344152853819255,0.6344152853819255,4.67,21.0,21.00379655552906
640.1,1.0,0.6345552334693865,0.6345552334693865,4.67,21.0,21.003793000642084
641.1,1.0,0.634695047811805,0.634695047811805,4.67,21.0,21.003789447999743
642.1,1.0,0.634834785448823,0.634834785448823,4.67,21.0,21.003785897677364
643.1,1.0,0.6349744425910092,0.6349744425910092,4.67,21.0,21.003782350215527
644.1,1.0,0.6351139921807125,0.6351139921807125,4.67,21.0,21.003778806032756
645.1,1.0,0.6352534132589482,0.6352534132589482,4.672419999990283,21.0,21.003775265212347
646.1,1.0,0.6353927016272464,0.6353927016272464,4.694419999990264,21.0,21.00377172765923
647.1,1.0,0.6355318620064649,0.6355318620064649,4.716419999990244,21.0,21.003768194105753
648.1,1.0,0.6356708577393205,0.6356708577393205,4.7384199999902235,21.0,21.00376466800486
649.1,1.0,0.6358095161039687,0.6358095161039687,4.760419999990203,21.0,21.00376115449916
650.1,1.0,0.6359475798439629,0.6359475798439629,4.780000000000001,21.0,21.003757658169437
651.1,1.0,0.6360848197483556,0.6360848197483556,4.78,21.0,21.003754181576063
652.1,1.0,0.6362211076012987,0.6362211076012987,4.780000000000001,21.0,21.00375072443608
653.1,1.0,0.6363564573560523,0.6363564573560523,4.78,21.0,21.003747282711156
654.1,1.0,0.6364910707751714,0.6364910707751714,4.78,21.0,21.003743850592222
655.1,1.0,0.6366252382159464,0.6366252382159464,4.78,21.0,21.003740423230024
656.1,1.0,0.6367592020935708,0.6367592020935708,4.78,21.0,21.003736998123465
657.1,1.0,0.6368930874402994,0.6368930874402994,4.780000000000001,21.0,21.00373357489142
658.1,1.0,0.63702691329361,0.63702691329361,4.78,21.0,21.003730154205577
659.1,1.0,0.6371606460437056,0.6371606460437056,4.78,21.0,21.00372673677753
660.1,1.0,0.637294250078291,0.637294250078291,4.78,21.0,21.003723322867632
661.1,1.0,0.637427712344509,0.637427712344509,4.780000000000001,21.0,21.00371991230211
662.1,1.0,0.6375610414976101,0.6375610414976101,4.78,21.0,21.00371650473386
663.1,1.0,0.6376942548628054,0.6376942548628054,4.78,21.0,21.00371309988462
664.1,1.0,0.6378273663258647,0.6378273663258647,4.78,21.0,21.003709697644556
665.1,1.0,0.6379603813526584,0.6379603813526584,4.78,21.0,21.003706298041166
666.1,1.0,0.6380932985417422,0.6380932985417422,4.78,21.0,21.003702901153677
667.1,1.0,0.6382261139046812,0.6382261139046812,4.780000000000001,21.0,21.00369950704277
668.1,1.0,0.6383588243795144,0.6383588243795144,4.78,21.0,21.003696115724395
669.1,1.0,0.6384914291410877,0.6384914291410877,4.78,21.0,21.003692727180535
670.1,1.0,0.6386239290622687,0.6386239290622687,4.783519999985139,21.0,21.003689341382803
671.1,1.0,0.638756325535083,0.638756325535083,4.815519999985111,21.0,21.00368595841671
672.1,1.0,0.6388886142555232,0.6388886142555232,4.8475199999850815,21.0,21.003682579676603
673.1,1.0,0.6390207254641198,0.6390207254641198,4.879519999985052,21.0,21.003679210412646
674.1,1.0,0.6391523965578738,0.6391523965578738,4.911519999985023,21.0,21.003675858169505
675.1,1.0,0.6392832501332214,0.6392832501332214,4.940000000000001,21.0,21.003672529561495
676.1,1.0,0.6394129552380898,0.6394129552380898,4.940000000000001,21.0,21.003669228234163
677.1,1.0,0.639541329322368,0.639541329322368,4.940000000000001,21.0,21.00366595372604
678.1,1.0,0.6396683951913179,0.6396683951913179,4.94,21.0,21.003662700156386
