time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
695.8433999999812,0.2523,0.6417447406028012,0.6417447406028012,5.067083333329268,21.0,21.00298277256274
696.0956999999812,0.2523,0.6418651866501546,0.6418651866501546,5.0691666666626,21.0,21.002981902070562
696.3479999999812,0.2523,0.6418651866501546,0.6418651866501546,5.071249999995931,21.0,21.002981271599175
696.6002999999812,0.2523,0.6418651866501546,0.6418651866501546,5.073416666662595,21.0,21.002980561563756
696.8525999999812,0.2523,0.6418651866501546,0.6418651866501546,5.075499999995927,21.0,21.0029797720119
697.1048999999812,0.2523,0.641985416471892,0.641985416471892,5.077583333329258,21.0,21.002978903014974
697.3571999999812,0.2523,0.641985416471892,0.641985416471892,5.07966666666259,21.0,21.00297827366301
697.6094999999812,0.2523,0.641985416471892,0.641985416471892,5.081749999995921,21.0,21.00297756495473
697.8617999999811,0.2523,0.641985416471892,0.641985416471892,5.083916666662587,21.0,21.002976776946255
698.1140999999811,0.2523,0.6421054019847375,0.6421054019847375,5.085999999995918,21.0,21.002975909716213
698.3663999999811,0.2523,0.6421054019847375,0.6421054019847375,5.08808333332925,21.0,21.00297528171351
698.6186999999811,0.2523,0.6421054019847375,0.6421054019847375,5.090166666662581,21.0,21.002974574590283
698.8709999999811,0.2523,0.6421054019847375,0.6421054019847375,5.092333333329245,21.0,21.002973788408198
699.1232999999811,0.2523,0.6422250910035068,0.6422250910035068,5.0944166666625765,21.0,21.002972923250443
699.3755999999811,0.2523,0.6422250910035068,0.6422250910035068,5.096499999995908,21.0,21.002972296782765
699.6278999999811,0.2523,0.6422250910035068,0.6422250910035068,5.098583333329239,21.0,21.002971591448315
699.8801999999811,0.2523,0.6422250910035068,0.6422250910035068,5.100749999995905,21.0,21.002970807311478
700.1324999999811,0.2523,0.6423444377664215,0.6423444377664215,5.102833333329237,21.0,21.002969944458176
700.384799999981,0.2523,0.6423444377664215,0.6423444377664215,5.104916666662568,21.0,21.002969319648418
700.637099999981,0.2523,0.6423444377664215,0.6423444377664215,5.1069999999958995,21.0,21.002968616235638
700.889399999981,0.2523,0.6423444377664215,0.6423444377664215,5.109083333329231,21.0,21.0029678342861
701.141699999981,0.2523,0.6424634106924546,0.6424634106924546,5.10490000001675,21.0,21.002966973887265
701.393999999981,0.2523,0.6424634106924546,0.6424634106924546,5.096400000016757,21.0,21.002966350805107
701.646299999981,0.2523,0.6424634106924546,0.6424634106924546,5.087900000016766,21.0,21.00296564936472
701.898599999981,0.2523,0.6424634106924546,0.6424634106924546,5.079400000016773,21.0,21.0029648695842
702.150899999981,0.2523,0.642581997091567,0.642581997091567,5.070560000016781,21.0,21.00296401147588
702.403199999981,0.2523,0.642581997091567,0.642581997091567,5.062060000016789,21.0,21.002963389684652
702.655499999981,0.2523,0.642581997091567,0.642581997091567,5.053560000016796,21.0,21.00296268946247
702.907799999981,0.2523,0.642581997091567,0.642581997091567,5.045060000016804,21.0,21.00296191073789
703.160099999981,0.2523,0.6427003202996531,0.6427003202996531,5.036220000016812,21.0,21.00296105344439
703.412399999981,0.2523,0.6427003202996531,0.6427003202996531,5.027720000016819,21.0,21.002960431459005
703.6646999999809,0.2523,0.6427003202996531,0.6427003202996531,5.019220000016828,21.0,21.00295973067085
703.9169999999809,0.2523,0.6427003202996531,0.6427003202996531,5.0107200000168355,21.0,21.00295895095456
704.1692999999809,0.2523,0.6428187199566288,0.6428187199566288,5.002220000016843,21.0,21.002958092195804
704.4215999999809,0.2523,0.6428187199566288,0.6428187199566288,4.993380000016852,21.0,21.002957468433323
704.6738999999809,0.2523,0.6428187199566288,0.6428187199566288,4.984880000016859,21.0,21.002956765316817
704.9261999999809,0.2523,0.6428187199566288,0.6428187199566288,4.976380000016867,21.0,21.00295598268851
705.1784999999809,0.2523,0.6429375734323689,0.6429375734323689,4.967880000016875,21.0,21.00295512040556
705.4307999999809,0.2523,0.6429375734323689,0.6429375734323689,4.959040000016882,21.0,21.002954493685166
705.6830999999809,0.2523,0.6429375734323689,0.6429375734323689,4.95054000001689,21.0,21.002953786950595
705.9353999999809,0.2523,0.6429375734323689,0.6429375734323689,4.942040000016897,21.0,21.002953000024448
706.1876999999809,0.2523,0.6430571766351556,0.6430571766351556,4.9445599999880665,21.0,21.002952132746703
706.4399999999808,0.2523,0.6430571766351556,0.6430571766351556,4.950799999988061,21.0,21.00295150231455
706.6922999999808,0.2523,0.6430571766351556,0.6430571766351556,4.956799999988056,21.0,21.002950791183906
706.9445999999808,0.2523,0.6430571766351556,0.6430571766351556,4.962799999988051,21.0,21.002949999240837
707.1968999999808,0.2523,0.6431777158232936,0.6431777158232936,4.968799999988045,21.0,21.00294912642634
707.4491999999808,0.2523,0.6431777158232936,0.6431777158232936,4.97479999998804,21.0,21.00294849254894
707.7014999999808,0.2523,0.6431777158232936,0.6431777158232936,4.981039999988034,21.0,21.00294777770718
707.9537999999808,0.2523,0.6431777158232936,0.6431777158232936,4.987039999988029,21.0,21.002946981900163
708.2060999999808,0.2523,0.6432991130380022,0.6432991130380022,4.993039999988023,21.0,21.002946105168874
708.4583999999808,0.2523,0.6432991130380022,0.6432991130380022,4.9990399999880175,21.0,21.00294546968687
708.7106999999808,0.2523,0.6432991130380022,0.6432991130380022,5.005279999988012,21.0,21.002944753353418
708.9629999999808,0.2523,0.6432991130380022,0.6432991130380022,5.011279999988005,21.0,21.002943956236063
709.2152999999807,0.2523,0.643420956680627,0.643420956680627,5.017279999988,21.0,21.002943078436168
709.4675999999807,0.2523,0.643420956680627,0.643420956680627,5.023279999987995,21.0,21.002942443365203
709.7198999999807,0.2523,0.643420956680627,0.643420956680627,5.02927999998799,21.0,21.002941727784542
709.9721999999807,0.2523,0.643420956680627,0.643420956680627,5.035519999987984,21.0,21.002940931802836
710.2244999999807,0.2523,0.643542769023925,0.643542769023925,5.041519999987979,21.0,21.00294005555748
710.4767999999807,0.2523,0.643542769023925,0.643542769023925,5.047519999987974,21.0,21.002939422409
710.7290999999807,0.2523,0.643542769023925,0.643542769023925,5.053519999987968,21.0,21.002938709229998
710.9813999999807,0.2523,0.643542769023925,0.643542769023925,5.059759999987961,21.0,21.002937916154124
711.2336999999807,0.2523,0.6436641722979878,0.6436641722979878,5.048960000023083,21.0,21.00293704334072
711.4859999999807,0.2523,0.6436641722979878,0.6436641722979878,5.037460000023093,21.0,21.00293641307536
711.7382999999807,0.2523,0.6436641722979878,0.6436641722979878,5.025960000023103,21.0,21.002935703281874
711.9905999999806,0.2523,0.6436641722979878,0.6436641722979878,5.014000000023115,21.0,21.00293491401019
712.2428999999806,0.2523,0.6437849303546028,0.6437849303546028,5.002500000023125,21.0,21.002934045291788
712.4951999999806,0.2523,0.6437849303546028,0.6437849303546028,4.991000000023136,21.0,21.002933417541186
712.7474999999806,0.2523,0.6437849303546028,0.6437849303546028,4.979500000023146,21.0,21.002932710243883
712.9997999999806,0.2523,0.6437849303546028,0.6437849303546028,4.968000000023157,21.0,21.002931923316865
713.2520999999806,0.2523,0.6439051457876837,0.6439051457876837,4.956040000023167,21.0,21.00293105667452
713.5043999999806,0.2523,0.6439051457876837,0.6439051457876837,4.944540000023178,21.0,21.00293042918917
713.7566999999806,0.2523,0.6439051457876837,0.6439051457876837,4.933040000023189,21.0,21.00292972169532
714.0089999999806,0.2523,0.6439859296479619,0.6439859296479619,4.921540000023199,21.0,21.00292893402961
714.2612999999806,0.2523,0.6439859296479619,0.6439859296479619,4.90958000002321,21.0,21.002928280387117
714.5135999999806,0.2523,0.6439859296479619,0.6439859296479619,4.89808000002322,21.0,21.002927546206585
714.7658999999805,0.2523,0.6439859296479619,0.6439859296479619,4.886580000023231,21.0,21.002926731292884
715.0181999999805,0.2523,0.6441061824568279,0.6441061824568279,4.8750800000232415,21.0,21.002925835455258
715.2704999999805,0.2523,0.6441061824568279,0.6441061824568279,4.863120000023252,21.0,21.00292517757293
715.5227999999805,0.2523,0.6441061824568279,0.6441061824568279,4.851620000023263,21.0,21.0029244383005
715.7750999999805,0.2523,0.6441061824568279,0.6441061824568279,4.840120000023273,21.0,21.002923617403
716.0273999999805,0.2523,0.6442326407770729,0.6442326407770729,4.830659999988864,21.0,21.002922714660546
716.2796999999805,0.2523,0.6442326407770729,0.6442326407770729,4.83615999998886,21.0,21.002922065393633
716.5319999999805,0.2523,0.6442326407770729,0.6442326407770729,4.841879999988855,21.0,21.002921333779863
716.7842999999805,0.2523,0.6442326407770729,0.6442326407770729,4.847379999988849,21.0,21.002920519621732
717.0365999999805,0.2523,0.6443583246442085,0.6443583246442085,4.852879999988844,21.0,21.002919622786486
717.2888999999805,0.2523,0.6443583246442085,0.6443583246442085,4.8583799999888395,21.0,21.002918976667683
717.5411999999804,0.2523,0.6443583246442085,0.6443583246442085,4.864099999988834,21.0,21.00291824765007
717.7934999999804,0.2523,0.6443583246442085,0.6443583246442085,4.8695999999888295,21.0,21.002917435677496
718.0457999999804,0.2523,0.6444833474992326,0.6444833474992326,4.875099999988825,21.0,21.002916540741797
718.2980999999804,0.2523,0.6444833474992326,0.6444833474992326,4.880599999988819,21.0,21.00291589459243
718.5503999999804,0.2523,0.6444833474992326,0.6444833474992326,4.886319999988814,21.0,21.002915165465033
718.8026999999804,0.2523,0.6444833474992326,0.6444833474992326,4.89181999998881,21.0,21.002914353389222
719.0549999999804,0.2523,0.6446083183790156,0.6446083183790156,4.897319999988804,21.0,21.002913458431486
719.3072999999804,0.2523,0.6446083183790156,0.6446083183790156,4.9028199999887985,21.0,21.002912812269912
719.5595999999804,0.2523,0.6446083183790156,0.6446083183790156,4.9083199999887945,21.0,21.002912083336426
719.8118999999804,0.2523,0.6446083183790156,0.6446083183790156,4.914039999988789,21.0,21.002911271711763
720.0641999999804,0.2523,0.6447332895348477,0.6447332895348477,4.919539999988784,21.0,21.002910377507746
720.3164999999804,0.2523,0.6447332895348477,0.6447332895348477,4.925039999988779,21.0,21.00290973244292
720.5687999999803,0.2523,0.6447332895348477,0.6447332895348477,4.930539999988774,21.0,21.002909004983692
720.8210999999803,0.2523,0.6447332895348477,0.6447332895348477,4.936259999988769,21.0,21.00290819524182
721.0733999999803,0.2523,0.6448580310796581,0.6448580310796581,4.942719999982635,21.0,21.00290730335647
721.3256999999803,0.2523,0.6448580310796581,0.6448580310796581,4.951219999982627,21.0,21.00290666046163
721.5779999999803,0.2523,0.6448580310796581,0.6448580310796581,4.959719999982619,21.0,21.00290593565813
721.8302999999803,0.2523,0.6448580310796581,0.6448580310796581,4.96855999998261,21.0,21.002905129088173
722.0825999999803,0.2523,0.6449822874710588,0.6449822874710588,4.977059999982603,21.0,21.002904240926963
722.3348999999803,0.2523,0.6449822874710588,0.6449822874710588,4.985559999982596,21.0,21.002903601061895
722.5871999999803,0.2523,0.6449822874710588,0.6449822874710588,4.994059999982588,21.0,21.002902879922853
722.8394999999803,0.2523,0.6449822874710588,0.6449822874710588,5.00255999998258,21.0,21.00290207768969
723.0917999999803,0.2523,0.645105836618323,0.645105836618323,5.011399999982572,21.0,21.00290119457048
723.3440999999802,0.2523,0.645105836618323,0.645105836618323,5.019899999982565,21.0,21.002900558604516
723.5963999999802,0.2523,0.645105836618323,0.645105836618323,5.028399999982557,21.0,21.00289984212416
723.8486999999802,0.2523,0.645105836618323,0.645105836618323,5.036899999982549,21.0,21.002899045332065
724.1009999999802,0.2523,0.6452284640462745,0.6452284640462745,5.0457399999825405,21.0,21.002898168456237
724.3532999999802,0.2523,0.6452284640462745,0.6452284640462745,5.054239999982533,21.0,21.0028975371078
724.6055999999802,0.2523,0.6452284640462745,0.6452284640462745,5.062739999982526,21.0,21.002896826080637
724.8578999999802,0.2523,0.6452284640462745,0.6452284640462745,5.0712399999825175,21.0,21.002896035591064
725.1101999999802,0.2523,0.6453499907403852,0.6453499907403852,5.08007999998251,21.0,21.00289516587925
725.3624999999802,0.2523,0.6453499907403852,0.6453499907403852,5.088579999982502,21.0,21.002894539645656
725.6147999999802,0.2523,0.6453499907403852,0.6453499907403852,5.097079999982494,21.0,21.002893834614685
725.8670999999802,0.2523,0.6453499907403852,0.6453499907403852,5.105579999982487,21.0,21.00289305101086
726.1193999999801,0.2523,0.6454702892404034,0.6454702892404034,5.11,21.0,21.002892189081134
726.3716999999801,0.2523,0.6454702892404034,0.6454702892404034,5.11,21.0,21.00289156827134
726.6239999999801,0.2523,0.6454702892404034,0.6454702892404034,5.110000000000001,21.0,21.00289086955497
726.8762999999801,0.2523,0.6454702892404034,0.6454702892404034,5.11,21.0,21.002890093123597
727.1285999999801,0.2523,0.6455892826724123,0.6455892826724123,5.11,21.0,21.002889239168766
727.3808999999801,0.2523,0.6455892826724123,0.6455892826724123,5.11,21.0,21.002888623600807
727.6331999999801,0.2523,0.6455892826724123,0.6455892826724123,5.11,21.0,21.002887930779213
727.8854999999801,0.2523,0.6455892826724123,0.6455892826724123,5.11,21.0,21.00288716082533
728.1377999999801,0.2523,0.6457070259774358,0.6457070259774358,5.11,21.0,21.002886313868594
728.3900999999801,0.2523,0.6457070259774358,0.6457070259774358,5.11,21.0,21.002885702447696
728.6423999999801,0.2523,0.6457070259774358,0.6457070259774358,5.11,21.0,21.002885014191136
728.89469999998,0.2523,0.6457070259774358,0.6457070259774358,5.11,21.0,21.00288424917805
729.14699999998,0.2523,0.6458237658497747,0.6458237658497747,5.11,21.0,21.002883407500306
729.39929999998,0.2523,0.6458237658497747,0.6458237658497747,5.11,21.0,21.002882799000766
729.65159999998,0.2523,0.6458237658497747,0.6458237658497747,5.11,21.0,21.002882113942036
729.90389999998,0.2523,0.6458237658497747,0.6458237658497747,5.11,21.0,21.002881352377482
730.15619999998,0.2523,0.6459397923543265,0.6459397923543265,5.11,21.0,21.00288051437627
730.40849999998,0.2523,0.6459397923543265,0.6459397923543265,5.11,21.0,21.002879907868405
730.66079999998,0.2523,0.6459397923543265,0.6459397923543265,5.11,21.0,21.00287922499198
730.91309999998,0.2523,0.6459397923543265,0.6459397923543265,5.11,21.0,21.00287846578484
731.16539999998,0.2523,0.646055337328635,0.646055337328635,5.11,21.0,21.002877630302507
731.41769999998,0.2523,0.646055337328635,0.646055337328635,5.11,21.0,21.002877025185178
731.66999999998,0.2523,0.646055337328635,0.646055337328635,5.11,21.0,21.002876343838118
731.9222999999799,0.2523,0.646055337328635,0.646055337328635,5.110000000000001,21.0,21.002875586289868
732.1745999999799,0.2523,0.646170556214304,0.646170556214304,5.11,21.0,21.00287475258756
732.4268999999799,0.2523,0.646170556214304,0.646170556214304,5.11,21.0,21.002874148498858
732.6791999999799,0.2523,0.646170556214304,0.646170556214304,5.11,21.0,21.002873468287923
732.9314999999799,0.2523,0.646170556214304,0.646170556214304,5.11,21.0,21.002872711977677
733.1837999999799,0.2523,0.6462855447040735,0.6462855447040735,5.11,21.0,21.00287187961017
733.4360999999799,0.2523,0.6462855447040735,0.6462855447040735,5.11,21.0,21.002871276337313
733.6883999999799,0.2523,0.6462855447040735,0.6462855447040735,5.11,21.0,21.00287059703077
733.9406999999799,0.2523,0.6462855447040735,0.6462855447040735,5.11,21.0,21.00286984171003
734.1929999999799,0.2523,0.6464003596693068,0.6464003596693068,5.11,21.0,21.002869010414102
734.4452999999799,0.2523,0.6464003596693068,0.6464003596693068,5.11,21.0,21.002868407831816
734.6975999999798,0.2523,0.6464003596693068,0.6464003596693068,5.11,21.0,21.002867729292916
734.9498999999798,0.2523,0.6464003596693068,0.6464003596693068,5.11,21.0,21.002866974814786
735.2021999999798,0.2523,0.6465150346833524,0.6465150346833524,5.110000000000001,21.0,21.0028661444346
735.4544999999798,0.2523,0.6465150346833524,0.6465150346833524,5.11,21.0,21.002865542468257
735.7067999999798,0.2523,0.6465150346833524,0.6465150346833524,5.11,21.0,21.002864864615383
735.9590999999798,0.2523,0.6465150346833524,0.6465150346833524,5.11,21.0,21.002864110892123
736.2113999999798,0.2523,0.6466295897076044,0.6466295897076044,5.11,21.0,21.0028632813345
736.4636999999798,0.2523,0.6466295897076044,0.6466295897076044,5.11,21.0,21.00286267993911
736.7159999999798,0.2523,0.6466295897076044,0.6466295897076044,5.109999999999999,21.0,21.002862002723088
736.9682999999798,0.2523,0.6466295897076044,0.6466295897076044,5.109999999999999,21.0,21.002861249701777
737.2205999999798,0.2523,0.6467440367278857,0.6467440367278857,5.11,21.0,21.002860420910547
737.4728999999797,0.2523,0.6467440367278857,0.6467440367278857,5.11,21.0,21.002859820058784
737.7251999999797,0.2523,0.6467440367278857,0.6467440367278857,5.11,21.0,21.00285914344964
737.9774999999797,0.2523,0.6467440367278857,0.6467440367278857,5.11,21.0,21.002858391098105
738.2297999999797,0.2523,0.6468583830005045,0.6468583830005045,5.11,21.0,21.002857563039004
738.4820999999797,0.2523,0.6468583830005045,0.6468583830005045,5.11,21.0,21.002856962714134
738.7343999999797,0.2523,0.6468583830005045,0.6468583830005045,5.11,21.0,21.002856286693635
738.9866999999797,0.2523,0.6468583830005045,0.6468583830005045,5.11,21.0,21.002855534992147
739.2389999999797,0.2523,0.646972632948481,0.646972632948481,5.11,21.0,21.002854707644303
739.4912999999797,0.2523,0.646972632948481,0.646972632948481,5.11,21.0,21.00285410783605
739.7435999999797,0.2523,0.646972632948481,0.646972632948481,5.11,21.0,21.002853432392946
739.9958999999797,0.2523,0.646972632948481,0.646972632948481,5.109999999999999,21.0,21.00285268132944
740.2481999999796,0.2523,0.6470867892705379,0.6470867892705379,5.11,21.0,21.00285185467996
740.5004999999796,0.2523,0.6470867892705379,0.6470867892705379,5.109999999999999,21.0,21.002851255381973
740.7527999999796,0.2523,0.6470867892705379,0.6470867892705379,5.11,21.0,21.002850580509257
741.0050999999796,0.2523,0.6471633244745805,0.6471633244745805,5.110219999988365,21.0,21.002849830076183
741.2573999999796,0.2523,0.6471633244745805,0.6471633244745805,5.11571999998836,21.0,21.002849207196167
741.5096999999796,0.2523,0.6471633244745805,0.6471633244745805,5.121219999988354,21.0,21.002848508789402
741.7619999999796,0.2523,0.6471633244745805,0.6471633244745805,5.126939999988349,21.0,21.0028477348941
742.0142999999796,0.2523,0.6472771278834817,0.6472771278834817,5.132439999988344,21.0,21.002846885576613
742.2665999999796,0.2523,0.6472771278834817,0.6472771278834817,5.1379399999883395,21.0,21.002846262883985
742.5188999999796,0.2523,0.6472771278834817,0.6472771278834817,5.143439999988335,21.0,21.002845564883447
742.7711999999796,0.2523,0.6472771278834817,0.6472771278834817,5.1491599999883295,21.0,21.00284479165672
743.0234999999795,0.2523,0.6473958418359164,0.6473958418359164,5.154659999988324,21.0,21.00284394331441
743.2757999999795,0.2523,0.6473958418359164,0.6473958418359164,5.16015999998832,21.0,21.002843334971708
743.5280999999795,0.2523,0.6473958418359164,0.6473958418359164,5.165659999988314,21.0,21.00284265169811
743.7803999999795,0.2523,0.6473958418359164,0.6473958418359164,5.171379999988309,21.0,21.002841893604554
744.0326999999795,0.2523,0.647512325508183,0.647512325508183,5.176879999988304,21.0,21.002841060828143
744.2849999999795,0.2523,0.647512325508183,0.647512325508183,5.182379999988299,21.0,21.00284046258968
744.5372999999795,0.2523,0.647512325508183,0.647512325508183,5.187879999988294,21.0,21.00283978989814
744.7895999999795,0.2523,0.647512325508183,0.647512325508183,5.193379999988289,21.0,21.002839042882893
745.0418999999795,0.2523,0.6476264711623795,0.6476264711623795,5.199099999988284,21.0,21.00283822169692
745.2941999999795,0.2523,0.6476264711623795,0.6476264711623795,5.204599999988279,21.0,21.00283762937086
745.5464999999795,0.2523,0.6476264711623795,0.6476264711623795,5.210099999988274,21.0,21.002836963130825
745.7987999999795,0.2523,0.6476264711623795,0.6476264711623795,5.215599999988268,21.0,21.002836223117548
746.0510999999794,0.2523,0.6477390971984871,0.6477390971984871,5.221319999988264,21.0,21.002835409493496
746.3033999999794,0.2523,0.6477390971984871,0.6477390971984871,5.226819999988258,21.0,21.002834821265647
746.5556999999794,0.2523,0.6477390971984871,0.6477390971984871,5.232319999988253,21.0,21.002834159700416
746.8079999999794,0.2523,0.6477390971984871,0.6477390971984871,5.237819999988249,21.0,21.0028334249452
747.0602999999794,0.2523,0.6478506715663488,0.6478506715663488,5.2435399999882435,21.0,21.002832617168224
747.3125999999794,0.2523,0.6478506715663488,0.6478506715663488,5.249039999988238,21.0,21.00283203259091
747.5648999999794,0.2523,0.6478506715663488,0.6478506715663488,5.254539999988233,21.0,21.002831375275015
747.8171999999794,0.2523,0.6478506715663488,0.6478506715663488,5.260039999988228,21.0,21.002830645371972
748.0694999999794,0.2523,0.6479613437740971,0.6479613437740971,5.265539999988223,21.0,21.002829843053306
748.3217999999794,0.2523,0.6479613437740971,0.6479613437740971,5.271259999988218,21.0,21.002829262149447
748.5740999999794,0.2523,0.6479613437740971,0.6479613437740971,5.276759999988213,21.0,21.002828609118417
748.8263999999793,0.2523,0.6479613437740971,0.6479613437740971,5.282259999988208,21.0,21.002827884113994
749.0786999999793,0.2523,0.6480711278318483,0.6480711278318483,5.287759999988204,21.0,21.00282708730961
749.3309999999793,0.2523,0.6480711278318483,0.6480711278318483,5.293479999988198,21.0,21.002826510180814
749.5832999999793,0.2523,0.6480711278318483,0.6480711278318483,5.298979999988193,21.0,21.002825861544185
749.8355999999793,0.2523,0.6480711278318483,0.6480711278318483,5.304479999988188,21.0,21.00282514155484
750.0878999999793,0.2523,0.6481800043739999,0.6481800043739999,5.309979999988183,21.0,21.002824350387325
750.3401999999793,0.2523,0.6481800043739999,0.6481800043739999,5.315699999988178,21.0,21.002823777110198
750.5924999999793,0.2523,0.6481800043739999,0.6481800043739999,5.321199999988173,21.0,21.002823132949143
750.8447999999793,0.2523,0.6481800043739999,0.6481800043739999,5.3266999999881675,21.0,21.002822418060166
751.0970999999793,0.2523,0.6482879549271097,0.6482879549271097,5.322200000041969,21.0,21.002821632618264
751.3493999999793,0.2523,0.6482879549271097,0.6482879549271097,5.302700000041987,21.0,21.00282106323022
751.6016999999792,0.2523,0.6482879549271097,0.6482879549271097,5.282420000042005,21.0,21.002820423541046
751.8539999999792,0.2523,0.6482879549271097,0.6482879549271097,5.262920000042023,21.0,21.00281971360318
752.1062999999792,0.2523,0.6483949806403513,0.6483949806403513,5.24342000004204,21.0,21.002818933421768
752.3585999999792,0.2523,0.6483949806403513,0.6483949806403513,5.2239200000420585,21.0,21.00281836692795
752.6108999999792,0.2523,0.6483949806403513,0.6483949806403513,5.203640000042077,21.0,21.002817729982837
752.8631999999792,0.2523,0.6483949806403513,0.6483949806403513,5.184140000042094,21.0,21.00281702242138
753.1154999999792,0.2523,0.64850136950623,0.64850136950623,5.1646400000421115,21.0,21.002816244057037
753.3677999999792,0.2523,0.64850136950623,0.64850136950623,5.1451400000421295,21.0,21.002815676962214
753.6200999999792,0.2523,0.64850136950623,0.64850136950623,5.124860000042148,21.0,21.002815038539232
753.8723999999792,0.2523,0.64850136950623,0.64850136950623,5.105360000042166,21.0,21.00281432849201
754.1246999999792,0.2523,0.648607922689689,0.648607922689689,5.085860000042183,21.0,21.002813546518404
754.3769999999791,0.2523,0.648607922689689,0.648607922689689,5.066360000042201,21.0,21.002812975025073
754.6292999999791,0.2523,0.648607922689689,0.648607922689689,5.046860000042219,21.0,21.002812330888577
754.8815999999791,0.2523,0.648607922689689,0.648607922689689,5.026580000042237,21.0,21.00281161373427
755.1338999999791,0.2523,0.64871554443941,0.64871554443941,5.007080000042255,21.0,21.002810823192014
755.3861999999791,0.2523,0.64871554443941,0.64871554443941,4.987580000042273,21.0,21.002810244442962
755.6384999999791,0.2523,0.64871554443941,0.64871554443941,4.968080000042291,21.0,21.002809591473543
755.8907999999791,0.2523,0.64871554443941,0.64871554443941,4.947800000042309,21.0,21.002808863861368
756.1430999999791,0.2523,0.6488249494458879,0.6488249494458879,4.94509999998155,21.0,21.002808061194507
756.3953999999791,0.2523,0.6488249494458879,0.6488249494458879,4.9535999999815425,21.0,21.0028074733578
756.6476999999791,0.2523,0.6488249494458879,0.6488249494458879,4.962099999981535,21.0,21.002806809629693
756.8999999999791,0.2523,0.6488249494458879,0.6488249494458879,4.9709399999815265,21.0,21.002806069689683
757.152299999979,0.2523,0.6489365973332479,0.6489365973332479,4.979439999981519,21.0,21.00280525330247
757.404599999979,0.2523,0.6489365973332479,0.6489365973332479,4.987939999981512,21.0,21.002804656539407
757.656899999979,0.2523,0.6489365973332479,0.6489365973332479,4.9964399999815035,21.0,21.002803982971216
757.909199999979,0.2523,0.6489365973332479,0.6489365973332479,5.004939999981496,21.0,21.002803232498213
758.161499999979,0.2523,0.6490504245817761,0.6490504245817761,5.013779999981487,21.0,21.00280240508
758.413799999979,0.2523,0.6490504245817761,0.6490504245817761,5.02227999998148,21.0,21.002801802741974
758.666099999979,0.2523,0.6490504245817761,0.6490504245817761,5.030779999981473,21.0,21.00280112342242
758.918399999979,0.2523,0.6490504245817761,0.6490504245817761,5.039279999981465,21.0,21.002800367155015
759.170699999979,0.2523,0.6491656880701393,0.6491656880701393,5.0481199999814566,21.0,21.00279953401719
759.422999999979,0.2523,0.6491656880701393,0.6491656880701393,5.056619999981449,21.0,21.002798929949183
759.675299999979,0.2523,0.6491656880701393,0.6491656880701393,5.065119999981441,21.0,21.00279824916911
759.927599999979,0.2523,0.6491656880701393,0.6491656880701393,5.0736199999814335,21.0,21.002797491791043
760.1798999999789,0.2523,0.6492814813508194,0.6492814813508194,5.082119999981426,21.0,21.002796657963476
760.4321999999789,0.2523,0.6492814813508194,0.6492814813508194,5.0909599999814175,21.0,21.002796055094926
760.6844999999789,0.2523,0.6492814813508194,0.6492814813508194,5.09945999998141,21.0,21.00279537605191
760.9367999999789,0.2523,0.6492814813508194,0.6492814813508194,5.107959999981403,21.0,21.002794620996923
761.1890999999789,0.2523,0.6493970748468381,0.6493970748468381,5.108100000005473,21.0,21.002793790121363
761.4413999999789,0.2523,0.6493970748468381,0.6493970748468381,5.105500000005475,21.0,21.00279319033705
761.6936999999789,0.2523,0.6493970748468381,0.6493970748468381,5.103000000005477,21.0,21.002792515046785
761.9459999999789,0.2523,0.6493970748468381,0.6493970748468381,5.100500000005479,21.0,21.002791764385456
762.1982999999789,0.2523,0.6495119877763077,0.6495119877763077,5.098000000005482,21.0,21.002790938485713
762.4505999999789,0.2523,0.6495119877763077,0.6495119877763077,5.095400000005484,21.0,21.00279034237256
762.7028999999789,0.2523,0.6495119877763077,0.6495119877763077,5.0929000000054865,21.0,21.002789671172764
762.9551999999788,0.2523,0.6495119877763077,0.6495119877763077,5.090400000005488,21.0,21.002788924947154
763.2074999999788,0.2523,0.6496260704419492,0.6496260704419492,5.087900000005491,21.0,21.00278810376348
763.4597999999788,0.2523,0.6496260704419492,0.6496260704419492,5.085400000005492,21.0,21.002787510386284
763.7120999999788,0.2523,0.6496260704419492,0.6496260704419492,5.082800000005495,21.0,21.002786842095126
763.9643999999788,0.2523,0.6496260704419492,0.6496260704419492,5.080300000005497,21.0,21.002786098906657
764.2166999999788,0.2523,0.649739511477719,0.649739511477719,5.0778000000054995,21.0,21.002785280849224
764.4689999999788,0.2523,0.649739511477719,0.649739511477719,5.075300000005502,21.0,21.0027846889503
764.7212999999788,0.2523,0.649739511477719,0.649739511477719,5.072700000005504,21.0,21.00278402216152
764.9735999999788,0.2523,0.649739511477719,0.649739511477719,5.0702000000055065,21.0,21.00278328047271
765.2258999999788,0.2523,0.6498526003704144,0.6498526003704144,5.067700000005509,21.0,21.002782463888487
765.4781999999788,0.2523,0.6498526003704144,0.6498526003704144,5.065200000005511,21.0,21.002781872480963
765.7304999999787,0.2523,0.6498526003704144,0.6498526003704144,5.062600000005514,21.0,21.002781206117966
