time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
684.0,2.0,0.6382566844390798,0.6382566844390798,4.94,21.0,21.01710699210325
686.0,2.0,1.0E-7,1.0E-7,4.964239999988508,21.0,21.017028541764624
688.0,2.0,1.0E-7,1.0E-7,5.012239999988464,21.0,21.003536278255336
690.0,2.0,0.6094494143497184,0.6094494143497184,5.06,21.0,20.990056398806725
692.0,2.0,1.2836422588040928,1.2836422588040928,5.0600000000000005,21.0,20.989410867332115
694.0,2.0,1.316130615187978,1.316130615187978,5.059999999999999,21.0,21.002935960689697
696.0,2.0,0.6398172280950558,0.6398172280950558,5.0684166666626,21.0,21.01710149061587
698.0,2.0,1.0E-7,1.0E-7,5.085083333329251,21.0,21.017025110036663
700.0,2.0,1.0E-7,1.0E-7,5.101749999995904,21.0,21.003502374461245
702.0,2.0,0.6107439600153923,0.6107439600153923,5.075660000016776,21.0,20.989992302540088
704.0,2.0,1.2864477100224487,1.2864477100224487,5.007660000016838,21.0,20.989344095798117
706.0,2.0,1.3190711652050404,1.3190711652050404,4.940239999988072,21.0,21.002898428162304
708.0,2.0,0.6412965784324491,0.6412965784324491,4.988239999988028,21.0,21.017095924153082
710.0,2.0,1.0E-7,1.0E-7,5.036239999987983,21.0,21.01702064769867
712.0,2.0,1.0E-7,1.0E-7,5.013540000023115,21.0,21.00346785456123
714.0,2.0,0.6120735699579121,0.6120735699579121,4.921540000023199,21.0,20.98992770217772
716.0,2.0,1.2892826350898203,1.2892826350898203,4.830219999988865,21.0,20.98927737871721
718.0,2.0,1.322013260540897,1.322013260540897,4.874219999988825,21.0,21.00286111669792
720.0,2.0,0.6427691391714387,0.6427691391714387,4.918219999988786,21.0,21.017089961699554
722.0,2.0,1.0E-7,1.0E-7,4.974339999982606,21.0,21.017014949262308
724.0,2.0,1.0E-7,1.0E-7,5.042339999982544,21.0,21.003431395352912
726.0,2.0,0.6135044802956244,0.6135044802956244,5.11,21.0,20.989860476179576
728.0,2.0,1.2922532294388427,1.2922532294388427,5.11,21.0,20.98920964162998
730.0,2.0,1.3250107640860387,1.3250107640860387,5.11,21.0,21.00282551567241
732.0,2.0,0.6441605516511277,0.6441605516511277,5.11,21.0,21.017087315944295
734.0,2.0,1.0E-7,1.0E-7,5.11,21.0,21.01701183602774
736.0,2.0,1.0E-7,1.0E-7,5.11,21.0,21.003398953308448
738.0,2.0,0.6147387077435842,0.6147387077435842,5.11,21.0,20.989799041316186
740.0,2.0,1.294938326530375,1.294938326530375,5.11,21.0,20.989145463138804
742.0,2.0,1.327834326136665,1.327834326136665,5.1322199999883455,21.0,21.00278924304787
744.0,2.0,0.6455895458223486,0.6455895458223486,5.176219999988305,21.0,21.01708181408996
746.0,2.0,1.0E-7,1.0E-7,5.220219999988264,21.0,21.01700780267797
748.0,2.0,1.0E-7,1.0E-7,5.264219999988224,21.0,21.003366493434005
750.0,2.0,0.6159779043116604,0.6159779043116604,5.308219999988185,21.0,20.989738385157878
752.0,2.0,1.297588550414827,1.297588550414827,5.251220000042033,21.0,20.98908302181832
754.0,2.0,1.3305750569563417,1.3305750569563417,5.0952200000421755,21.0,21.002755023053933
756.0,2.0,0.6469198947146537,0.6469198947146537,4.940339999981554,21.0,21.01707785391448
758.0,2.0,1.0E-7,1.0E-7,5.008339999981493,21.0,21.017004449543048
760.0,2.0,1.0E-7,1.0E-7,5.076339999981431,21.0,21.00333563427496
762.0,2.0,0.6171409749085688,0.6171409749085688,5.09990000000548,21.0,20.98967980751744
764.0,2.0,1.3001387166342742,1.3001387166342742,5.079900000005498,21.0,20.98902100772877
766.0,2.0,1.3332982859132212,1.3332982859132212,5.059760000013239,21.0,21.002718497467413
768.0,2.0,0.6483694290317208,0.6483694290317208,5.0117600000132825,21.0,21.017070118087535
770.0,2.0,1.0E-7,1.0E-7,4.963760000013326,21.0,21.016998572502274
772.0,2.0,1.0E-7,1.0E-7,4.968616666650883,21.0,21.003301187363327
774.0,2.0,0.6184875366769453,0.6184875366769453,5.025283333317498,21.0,20.98961682308676
776.0,2.0,1.3029134140435905,1.3029134140435905,5.081949999984113,21.0,20.988957827194984
778.0,2.0,1.336084052088479,1.336084052088479,5.099900000005625,21.0,21.002685111944924
780.0,2.0,0.6496661123525636,0.6496661123525636,5.079900000005644,21.0,21.017066641529137
782.0,2.0,1.0E-7,1.0E-7,5.059760000013587,21.0,21.016993709120328
784.0,2.0,1.0E-7,1.0E-7,5.0117600000136315,21.0,21.003267822015072
786.0,2.0,0.6197840453918679,0.6197840453918679,4.963760000013675,21.0,20.98955515145989
788.0,2.0,1.3056264701218143,1.3056264701218143,4.974339999980565,21.0,20.98889532099976
790.0,2.0,1.3388400867083061,1.3388400867083061,5.042339999980503,21.0,21.00265159264054
792.0,2.0,0.6509734728164969,0.6509734728164969,5.110219999987344,21.0,21.01706282829231
794.0,2.0,1.0E-7,1.0E-7,5.154219999987304,21.0,21.01698904058004
796.0,2.0,1.0E-7,1.0E-7,5.1982199999872645,21.0,21.00323487654546
798.0,2.0,0.6210635426621509,0.6210635426621509,5.242219999987223,21.0,20.98949411906038
800.0,2.0,1.308311534534825,1.308311534534825,5.286219999987184,21.0,20.988833483485603
802.0,2.0,1.3415666436040363,1.3415666436040363,5.329560000025712,21.0,21.002618942861773
804.0,2.0,0.6522412959383266,0.6522412959383266,5.2415600000257925,21.0,21.01706060601773
806.0,2.0,1.0E-7,1.0E-7,5.1535600000258714,21.0,21.01698698666952
808.0,2.0,1.0E-7,1.0E-7,5.099900000005897,21.0,21.00320668120729
810.0,2.0,0.6221092931846492,0.6221092931846492,5.079900000005916,21.0,20.989439957947198
812.0,2.0,1.3106566570302267,1.3106566570302267,5.060319999981009,21.0,20.98877540632495
814.0,2.0,1.3441087300160772,1.3441087300160772,5.124319999980951,21.0,21.002584148311083
816.0,2.0,0.6536199477432489,0.6536199477432489,5.188319999980893,21.0,21.017052879520307
818.0,2.0,1.0E-7,1.0E-7,5.219999999999999,21.0,21.01698155639203
820.0,2.0,1.0E-7,1.0E-7,5.22,21.0,21.003174462311314
822.0,2.0,0.623360069767225,0.623360069767225,5.219780000013255,21.0,20.989381033869112
824.0,2.0,1.3132438711999592,1.3132438711999592,5.175780000013296,21.0,20.988716332802195
826.0,2.0,1.3467045978897634,1.3467045978897634,5.131780000013337,21.0,21.002553271743416
828.0,2.0,0.6548065853938363,0.6548065853938363,5.11,21.0,21.017050470568414
830.0,2.0,1.0E-7,1.0E-7,5.11,21.0,21.016978034135636
832.0,2.0,1.0E-7,1.0E-7,5.110439999973088,21.0,21.00314488482919
834.0,2.0,0.6244824633144637,0.6244824633144637,5.198439999973008,21.0,20.989325347397482
836.0,2.0,1.3156728279519054,1.3156728279519054,5.286439999972927,21.0,20.98865812465001
838.0,2.0,1.3492608028325939,1.3492608028325939,5.307780000013576,21.0,21.002520027471682
840.0,2.0,0.6561152611994718,0.6561152611994718,5.263780000013616,21.0,21.01704488659113
842.0,2.0,1.0E-7,1.0E-7,5.219680000019863,21.0,21.01697406131408
844.0,2.0,1.0E-7,1.0E-7,5.155680000019921,21.0,21.003115290316764
846.0,2.0,0.6256094341809633,0.6256094341809633,5.09168000001998,21.0,20.989270392314584
848.0,2.0,1.3180689264436674,1.3180689264436674,5.092319999979962,21.0,20.988601722383976
850.0,2.0,1.3517303885263874,1.3517303885263874,5.156319999979903,21.0,21.002488853591487
852.0,2.0,0.6573240510790046,0.6573240510790046,5.220283333315487,21.0,21.0170402105267
854.0,2.0,1.0E-7,1.0E-7,5.2769499999821035,21.0,21.016969143468913
856.0,2.0,1.0E-7,1.0E-7,5.333616666648718,21.0,21.00308465644142
858.0,2.0,0.6267920283736199,0.6267920283736199,5.390219999986023,21.0,20.989214144688457
860.0,2.0,1.3205333331279758,1.3205333331279758,5.4342199999859835,21.0,20.988545058292438
862.0,2.0,1.3542167517631012,1.3542167517631012,5.478219999985943,21.0,21.00245916328687
864.0,2.0,0.6584623187758294,0.6584623187758294,5.443440000035882,21.0,21.017038361135437
866.0,2.0,1.0E-7,1.0E-7,5.331440000035984,21.0,21.016967262861407
868.0,2.0,1.0E-7,1.0E-7,5.220559999963914,21.0,21.003059254053344
870.0,2.0,0.6277164828910455,0.6277164828910455,5.332559999963813,21.0,20.98916547242583
872.0,2.0,1.32262225481815,1.32262225481815,5.444559999963711,21.0,20.988492653505492
874.0,2.0,1.3564933477650065,1.3564933477650065,5.5,21.0,21.00242752061066
876.0,2.0,0.6597014420944376,0.6597014420944376,5.5,21.0,21.01703135159706
878.0,2.0,1.0E-7,1.0E-7,5.499780000014376,21.0,21.01696307391713
880.0,2.0,1.0E-7,1.0E-7,5.455780000014416,21.0,21.00303196791983
882.0,2.0,0.6287385487671584,0.6287385487671584,5.411780000014456,21.0,20.989115359637392
884.0,2.0,1.324786655696389,1.324786655696389,5.39,21.0,20.988441593424486
886.0,2.0,1.358706134473174,1.358706134473174,5.39,21.0,21.002399764894392
888.0,2.0,0.66074956568001,0.66074956568001,5.389880000007951,21.0,21.017027866800852
890.0,2.0,1.0E-7,1.0E-7,5.365880000007973,21.0,21.016959255986052
892.0,2.0,1.0E-7,1.0E-7,5.341880000007995,21.0,21.003005674457302
894.0,2.0,0.6297142315896003,0.6297142315896003,5.364339999977287,21.0,20.98906646719217
896.0,2.0,1.3268932655023504,1.3268932655023504,5.432339999977225,21.0,20.988390554705898
898.0,2.0,1.3609210787218586,1.3609210787218586,5.5,21.0,21.0023703184445
900.0,2.0,0.6618854854229523,0.6618854854229523,5.5,21.0,21.0170222392645
902.0,2.0,1.0E-7,1.0E-7,5.5,21.0,21.016954850101275
904.0,2.0,1.0E-7,1.0E-7,5.465660000023023,21.0,21.002978814364663
906.0,2.0,0.6307215713400889,0.6307215713400889,5.397660000023084,21.0,20.98901740790875
908.0,2.0,1.3290115459775436,1.3290115459775436,5.33,21.0,20.98834076788867
910.0,2.0,1.3630767316238561,1.3630767316238561,5.33,21.0,21.0023433025402
912.0,2.0,0.6629031329964741,0.6629031329964741,5.33,21.0,21.01701864566456
914.0,2.0,1.0E-7,1.0E-7,5.342119999991766,21.0,21.0169505448445
916.0,2.0,1.0E-7,1.0E-7,5.366119999991744,21.0,21.002952207523116
918.0,2.0,0.6317194558900812,0.6317194558900812,5.390339999976545,21.0,20.988968322101886
920.0,2.0,1.3311343605095085,1.3311343605095085,5.458339999976483,21.0,20.988290118335083
922.0,2.0,1.365278746482965,1.365278746482965,5.526339999976421,21.0,21.002314745970555
924.0,2.0,0.6640010697899723,0.6640010697899723,5.491320000047281,21.0,21.01701389421734
926.0,2.0,1.0E-7,1.0E-7,5.355320000047405,21.0,21.016946593251298
928.0,2.0,1.0E-7,1.0E-7,5.22,21.0,21.002926242036633
930.0,2.0,0.6326885318959601,0.6326885318959601,5.22,21.0,20.988920486090244
932.0,2.0,1.3331979194936094,1.3331979194936094,5.22,21.0,20.988240792473487
934.0,2.0,1.3674177844819795,1.3674177844819795,5.242219999984503,21.0,21.002286776311113
936.0,2.0,0.6650728570744624,0.6650728570744624,5.286219999984462,21.0,21.01700847986256
938.0,2.0,1.0E-7,1.0E-7,5.330119999991504,21.0,21.016940889395773
940.0,2.0,1.0E-7,1.0E-7,5.3541199999914815,21.0,21.00289743724755
942.0,2.0,0.6338028741224435,0.6338028741224435,5.378119999991459,21.0,20.988868510714052
944.0,2.0,1.3354718305830884,1.3354718305830884,5.377880000008562,21.0,20.988189266844504
946.0,2.0,1.3696702387236197,1.3696702387236197,5.3538800000085836,21.0,21.00226032337762
948.0,2.0,0.6660722056002939,0.6660722056002939,5.33,21.0,21.01700680012276
950.0,2.0,1.0E-7,1.0E-7,5.33,21.0,21.01693781000147
952.0,2.0,1.0E-7,1.0E-7,5.33,21.0,21.00287211207133
954.0,2.0,0.6347464364708586,0.6347464364708586,5.330119999991329,21.0,20.988821045732998
956.0,2.0,1.3375233324728195,1.3375233324728195,5.3541199999913065,21.0,20.988139600744017
958.0,2.0,1.3718327899069855,1.3718327899069855,5.378119999991284,21.0,21.00223176769668
960.0,2.0,0.667179806919812,0.667179806919812,5.377880000008736,21.0,21.017001596706237
962.0,2.0,1.0E-7,1.0E-7,5.3538800000087585,21.0,21.016933771523405
964.0,2.0,1.0E-7,1.0E-7,5.329780000016098,21.0,21.002846044175065
966.0,2.0,0.635730354752525,0.635730354752525,5.285780000016137,21.0,20.988773050514645
968.0,2.0,1.3396045767632447,1.3396045767632447,5.241780000016177,21.0,20.988090484503005
970.0,2.0,1.3739710676552106,1.3739710676552106,5.242219999983782,21.0,21.00220460891274
972.0,2.0,0.66822075499011,0.66822075499011,5.286219999983743,21.0,21.01699740278052
974.0,2.0,1.0E-7,1.0E-7,5.330119999991111,21.0,21.01692928024621
976.0,2.0,1.0E-7,1.0E-7,5.354119999991089,21.0,21.002819268385913
978.0,2.0,0.6367528623032701,0.6367528623032701,5.378119999991067,21.0,20.988723975542502
980.0,2.0,1.3417430249629723,1.3417430249629723,5.4122199999835825,21.0,20.98804072692907
982.0,2.0,1.3761446410959268,1.3761446410959268,5.456219999983542,21.0,21.00217779423829
984.0,2.0,0.6692477197502811,0.6692477197502811,5.499660000025496,21.0,21.016994418366444
986.0,2.0,1.0E-7,1.0E-7,5.431660000025558,21.0,21.016926295332862
988.0,2.0,1.0E-7,1.0E-7,5.36366000002562,21.0,21.00279504291967
990.0,2.0,0.6376509705489226,0.6376509705489226,5.33,21.0,20.988678781444758
992.0,2.0,1.3436904686655589,1.3436904686655589,5.33,21.0,20.98799364029475
994.0,2.0,1.3781876533600614,1.3781876533600614,5.33,21.0,21.0021509188204
996.0,2.0,0.6702807087010831,0.6702807087010831,5.33,21.0,21.016989610835818
998.0,2.0,1.0E-7,1.0E-7,5.33,21.0,21.01692213423201
1000.0,2.0,1.0E-7,1.0E-7,5.342119999990826,21.0,21.002769638932232
1002.0,2.0,0.63861107542954,0.63861107542954,5.366119999990804,21.0,20.98863201921636
1004.0,2.0,1.3457194208387804,1.3457194208387804,5.389660000026114,21.0,20.987945729868297
1006.0,2.0,1.3802749736445992,1.3802749736445992,5.321660000026176,21.0,21.00212439369991
1008.0,2.0,0.671299294190038,0.671299294190038,5.253660000026239,21.0,21.016985683225293
1010.0,2.0,1.0E-7,1.0E-7,5.219999999999999,21.0,21.01691832021834
1012.0,2.0,1.0E-7,1.0E-7,5.22,21.0,21.00274449367163
1014.0,2.0,0.6395613256615844,0.6395613256615844,5.22,21.0,20.988585464271143
1016.0,2.0,1.3477410864005877,1.3477410864005877,5.22,21.0,20.987897672731
1018.0,2.0,1.3823727099532,1.3823727099532,5.219999999999999,21.0,21.002097201243714
1020.0,2.0,0.6723543402925314,0.6723543402925314,5.22,0.0,21.016980659349368
1022.0,2.0,1.0E-7,1.0E-7,5.22,0.0,21.016913340447303
1024.0,2.0,1.0E-7,1.0E-7,5.219999999999999,0.0,21.002717318753472
1026.0,2.0,1.0E-7,1.0E-7,5.22,0.0,20.988536114488525
1028.0,2.0,1.0E-7,1.0E-7,5.22,0.0,20.974369823794635
1030.0,2.0,1.0E-7,1.0E-7,5.201483333347848,0.0,20.960218426318587
1032.0,2.0,1.0E-7,1.0E-7,5.164816666681215,0.0,20.946081898222882
1034.0,2.0,1.0E-7,1.0E-7,5.128150000014582,0.0,20.931960197870726
1036.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.917853262326005
1038.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.903761022527586
1040.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.88968342381645
1042.0,2.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.875620431727018
1044.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.86157202163957
1046.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.847538172584773
1048.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.833518864959085
1050.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.819514079681728
1052.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.805523797883733
1054.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.791548000793178
1056.0,2.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.777586669693
1058.0,2.0,1.0E-7,1.0E-7,5.11,0.0,20.76363978590501
1060.0,2.0,1.0E-7,1.0E-7,5.109900000008191,0.0,20.749707330784453
1062.0,2.0,1.0E-7,1.0E-7,5.089900000008209,0.0,20.73578928569638
1064.0,2.0,1.0E-7,1.0E-7,5.069900000008227,0.0,20.72188562768134
1066.0,2.0,1.0E-7,1.0E-7,5.070099999991756,0.0,20.707996318615283
1068.0,2.0,1.0E-7,1.0E-7,5.090099999991737,0.0,20.6941213165933
1070.0,2.0,1.0E-7,1.0E-7,5.109900000008282,0.0,20.680260596430863
1072.0,2.0,1.0E-7,1.0E-7,5.089900000008299,0.0,20.66641415524005
1074.0,2.0,1.0E-7,1.0E-7,5.069900000008317,0.0,20.65258199221794
1076.0,2.0,1.0E-7,1.0E-7,5.035760000020006,0.0,20.638764080112534
1078.0,2.0,1.0E-7,1.0E-7,4.9877600000200495,0.0,20.62496037373839
1080.0,2.0,1.0E-7,1.0E-7,4.94,0.0,20.611170808748025
1082.0,2.0,1.0E-7,1.0E-7,4.940000000000001,0.0,20.59739530258636
1084.0,2.0,1.0E-7,1.0E-7,4.94,0.0,20.583633774758276
1086.0,2.0,1.0E-7,1.0E-7,4.964239999979776,0.0,20.569886178300546
1088.0,2.0,1.0E-7,1.0E-7,5.012239999979732,0.0,20.556152490104267
1090.0,2.0,1.0E-7,1.0E-7,5.059760000020311,0.0,20.542432717521475
1092.0,2.0,1.0E-7,1.0E-7,5.011760000020355,0.0,20.52872689836759
1094.0,2.0,1.0E-7,1.0E-7,4.9637600000203985,0.0,20.515035063820385
1096.0,2.0,1.0E-7,1.0E-7,4.94,0.0,20.50135717725953
