time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
24.199999999999946,0.2,0.0,0.0,6.127599999999979,0.0,15.956058512295845
24.399999999999945,0.2,0.0,0.0,6.1231999999999775,0.0,15.955660017874289
24.599999999999945,0.2,0.0,0.0,6.118799999999978,0.0,15.955261477747628
24.799999999999944,0.2,0.0,0.0,6.114399999999977,0.0,15.95486289189102
24.999999999999943,0.2,0.0,0.0,6.110000000000025,0.0,15.954464260277028
25.199999999999942,0.2,0.0,0.0,6.114400000000025,0.0,15.954065582875865
25.39999999999994,0.2,0.0,0.0,6.118800000000026,0.0,15.953666859657973
25.59999999999994,0.2,0.0,0.0,6.123200000000026,0.0,15.953268090603073
25.79999999999994,0.2,0.0,0.0,6.127600000000027,0.0,15.952869275701477
25.99999999999994,0.2,0.0,0.0,6.132000000000028,0.0,15.952470414953112
26.19999999999994,0.2,0.0,0.0,6.1364000000000285,0.0,15.9520715083666
26.399999999999938,0.2,0.0,0.0,6.140800000000029,0.0,15.95167255595841
26.599999999999937,0.2,0.0,0.0,6.14520000000003,0.0,15.951273557752152
26.799999999999937,0.2,0.0,0.0,6.1496000000000315,0.0,15.95087451377781
26.999999999999936,0.2,0.0,0.0,6.154000000000032,0.0,15.950475424071247
27.199999999999935,0.2,0.0,0.0,6.158400000000032,0.0,15.95007628867359
27.399999999999935,0.2,0.0,0.0,6.162800000000033,0.0,15.949677107630688
27.599999999999934,0.2,0.0,0.0,6.167200000000033,0.0,15.949277880992723
27.799999999999933,0.2,0.0,0.0,6.1716000000000335,0.0,15.94887860881379
27.999999999999932,0.2,0.0,0.0,6.176000000000035,0.0,15.948479291151505
28.199999999999932,0.2,0.0,0.0,6.180400000000035,0.0,15.948079928066642
28.39999999999993,0.2,0.0,0.0,6.184800000000036,0.0,15.94768051962287
28.59999999999993,0.2,0.0,0.0,6.189200000000037,0.0,15.947281065886513
28.79999999999993,0.2,0.0,0.0,6.193600000000037,0.0,15.946881566926189
28.99999999999993,0.2,0.0,0.0,6.198000000000038,0.0,15.946482022812685
29.19999999999993,0.2,0.0,0.0,6.202400000000039,0.0,15.946082433618702
29.399999999999928,0.2,0.0,0.0,6.206800000000039,0.0,15.945682799418648
29.599999999999927,0.2,0.0,0.0,6.21120000000004,0.0,15.94528312028859
29.799999999999926,0.2,0.0,0.0,6.215600000000041,0.0,15.944883396305945
29.999999999999925,0.2,0.0,0.0,6.22,0.0,15.944483627549431
30.199999999999925,0.2,0.0,0.0,6.22,0.0,15.944083814098951
30.399999999999924,0.2,0.0,0.0,6.219999999999999,0.0,15.943683956034231
30.599999999999923,0.2,0.0,0.0,6.22,0.0,15.94328405343042
30.799999999999923,0.2,0.0,0.0,6.22,0.0,15.942884106357265
30.999999999999922,0.2,0.0,0.0,6.219999999999999,0.0,15.94248411487983
31.19999999999992,0.2,0.0,0.0,6.22,0.0,15.942084079058688
31.39999999999992,0.2,0.0,0.0,6.22,0.0,15.941683998950552
31.59999999999992,0.2,0.0,0.0,6.220000000000001,0.0,15.941283874608525
31.79999999999992,0.2,0.0,0.0,6.22,0.0,15.940883706082488
31.99999999999992,0.2,0.0,0.0,6.22,0.0,15.940483493419393
32.19999999999992,0.2,0.0,0.0,6.22,0.0,15.940083236663583
32.39999999999992,0.2,0.0,0.0,6.22,0.0,15.939682935856903
32.59999999999992,0.2,0.0,0.0,6.22,0.0,15.939282591039142
32.799999999999926,0.2,0.0,0.0,6.22,0.0,15.938882202248063
32.99999999999993,0.2,0.0,0.0,6.22,0.0,15.938481769519687
33.19999999999993,0.2,0.0,0.0,6.22,0.0,15.93808129288838
33.399999999999935,0.2,0.0,0.0,6.219999999999999,0.0,15.937680772387095
33.59999999999994,0.2,0.0,0.0,6.220000000000001,0.0,15.937280208047447
33.79999999999994,0.2,0.0,0.0,6.22,0.0,15.936879599899829
33.99999999999994,0.2,0.0,0.0,6.22,0.0,15.936479148310488
34.199999999999946,0.2,0.0,0.0,6.22,0.0,15.936078452655869
34.39999999999995,0.2,0.0,0.0,6.22,0.0,15.93567771327843
34.59999999999995,0.2,0.0,0.0,6.22,0.0,15.935276930204854
34.799999999999955,0.2,0.0,0.0,6.22,0.0,15.934876103461058
34.99999999999996,0.2,0.0,0.0,6.22,0.0,15.934475233072359
35.19999999999996,0.2,0.0,0.0,6.22,0.0,15.934074319063413
35.39999999999996,0.2,0.0,0.0,6.219999999999999,0.0,15.933673361458366
35.599999999999966,0.2,0.0,0.0,6.219999999999999,0.0,15.933272360280885
35.79999999999997,0.2,0.0,0.0,6.219999999999999,0.0,15.932871315554161
35.99999999999997,0.2,0.0,0.0,6.22,0.0,15.932470227301037
36.199999999999974,0.2,0.0,0.0,6.22,0.0,15.9320690955439
36.39999999999998,0.2,0.0,0.0,6.22,0.0,15.931667920304884
36.59999999999998,0.2,0.0,0.0,6.22,0.0,15.931266701605802
36.79999999999998,0.2,0.0,0.0,6.22,0.0,15.930865439468214
36.999999999999986,0.2,0.0,0.0,6.22,0.0,15.930464133913397
37.19999999999999,0.2,0.0,0.0,6.22,0.0,15.930062784962418
37.39999999999999,0.2,0.0,0.0,6.22,0.0,15.929661392636165
37.599999999999994,0.2,0.0,0.0,6.22,0.0,15.929259956955306
37.8,0.2,0.0,0.0,6.22,0.0,15.928858477940382
38.0,0.2,0.0,0.0,6.22,0.0,15.92845695561174
38.2,0.2,0.0,0.0,6.22,0.0,15.928055389989643
38.400000000000006,0.2,0.0,0.0,6.22,0.0,15.927653781094163
38.60000000000001,0.2,0.0,0.0,6.22,0.0,15.927252128945296
38.80000000000001,0.2,0.0,0.0,6.22,0.0,15.926850433562938
39.000000000000014,0.2,0.0,0.0,6.219999999999999,0.0,15.926448694966897
39.20000000000002,0.2,0.0,0.0,6.22,0.0,15.92604691317686
39.40000000000002,0.2,0.0,0.0,6.22,0.0,15.92564508821248
39.60000000000002,0.2,0.0,0.0,6.22,0.0,15.925243220093328
39.800000000000026,0.2,0.0,0.0,6.22,0.0,15.924841308838875
40.00000000000003,0.2,0.0,0.0,6.22,0.0,15.924439354468573
40.20000000000003,0.2,0.0,0.0,6.22,0.0,15.924037357001806
40.400000000000034,0.2,0.0,0.0,6.22,0.0,15.92363531645791
40.60000000000004,0.2,0.0,0.0,6.22,0.0,15.923233232856177
40.80000000000004,0.2,0.0,0.0,6.22,0.0,15.922831106215853
41.00000000000004,0.2,0.0,0.0,6.219999999999999,0.0,15.92242893655615
41.200000000000045,0.2,0.0,0.0,6.219999999999999,0.0,15.922026723896254
41.40000000000005,0.2,0.0,0.0,6.22,0.0,15.92162446825531
41.60000000000005,0.2,0.0,0.0,6.22,0.0,15.92122216965244
41.800000000000054,0.2,0.0,0.0,6.22,0.0,15.920819828106724
42.00000000000006,0.2,0.0,0.0,6.22,0.0,15.92041744363724
42.20000000000006,0.2,0.0,0.0,6.22,0.0,15.920015016263022
42.40000000000006,0.2,0.0,0.0,6.22,0.0,15.919612546003108
42.600000000000065,0.2,0.0,0.0,6.22,0.0,15.91921003287649
42.80000000000007,0.2,0.0,0.0,6.22,0.0,15.91880747690216
43.00000000000007,0.2,0.0,0.0,6.22,0.0,15.918404878099082
43.200000000000074,0.2,0.0,0.0,6.22,0.0,15.9180022364862
43.40000000000008,0.2,0.0,0.0,6.22,0.0,15.917599552082464
43.60000000000008,0.2,0.0,0.0,6.22,0.0,15.9171968249068
43.80000000000008,0.2,0.0,0.0,6.22,0.0,15.916794054978116
44.000000000000085,0.2,0.0,0.0,6.22,0.0,15.916391242315298
44.20000000000009,0.2,0.0,0.0,6.219999999999999,0.0,15.915988386937235
44.40000000000009,0.2,0.0,0.0,6.22,0.0,15.915585488862838
44.600000000000094,0.2,0.0,0.0,6.22,0.0,15.915182548110947
44.8000000000001,0.2,0.0,0.0,6.22,0.0,15.914779564700352
45.0000000000001,0.2,0.0,0.0,6.22,0.0,15.914376538650629
45.2000000000001,0.2,0.0,0.0,6.22,0.0,15.913973469979386
45.400000000000105,0.2,0.0,0.0,6.22,0.0,15.91357035870605
45.60000000000011,0.2,0.0,0.0,6.22,0.0,15.913167204849392
45.80000000000011,0.2,0.0,0.0,6.220000000000001,0.0,15.912764008428272
46.000000000000114,0.2,0.0,0.0,6.220000000000001,0.0,15.912360769461479
46.20000000000012,0.2,0.0,0.0,6.22,0.0,15.911957487967817
46.40000000000012,0.2,0.0,0.0,6.22,0.0,15.911554163966096
46.60000000000012,0.2,0.0,0.0,6.22,0.0,15.911150797475097
46.800000000000125,0.2,0.0,0.0,6.22,0.0,15.910747388513586
47.00000000000013,0.2,0.0,0.0,6.22,0.0,15.910343937100365
47.20000000000013,0.2,0.0,0.0,6.22,0.0,15.909940443254175
47.400000000000134,0.2,0.0,0.0,6.22,0.0,15.909536906993791
47.600000000000136,0.2,0.0,0.0,6.22,0.0,15.909133328337969
47.80000000000014,0.2,0.0,0.0,6.22,0.0,15.908729707305467
48.00000000000014,0.2,0.0,0.0,6.22,0.0,15.90832604391501
48.200000000000145,0.2,0.0,0.0,6.22,0.0,15.907922338185347
48.40000000000015,0.2,0.0,0.0,6.22,0.0,15.907518590135226
48.60000000000015,0.2,0.0,0.0,6.22,0.0,15.90711479978336
48.80000000000015,0.2,0.0,0.0,6.22,0.0,15.906710967148484
49.000000000000156,0.2,0.0,0.0,6.22,0.0,15.906307092249307
49.20000000000016,0.2,0.0,0.0,6.22,0.0,15.905903175104534
49.40000000000016,0.2,0.0,0.0,6.22,0.0,15.905499215732892
49.600000000000165,0.2,0.0,0.0,6.22,0.0,15.90509521415307
49.80000000000017,0.2,0.0,0.0,6.220000000000001,0.0,15.904691170383762
50.00000000000017,0.2,0.0,0.0,6.22,0.0,15.904287084443677
50.20000000000017,0.2,0.0,0.0,6.22,0.0,15.903882956351488
50.400000000000176,0.2,0.0,0.0,6.22,0.0,15.90347878612588
50.60000000000018,0.2,0.0,0.0,6.22,0.0,15.903074573785538
50.80000000000018,0.2,0.0,0.0,6.22,0.0,15.902670319349143
51.000000000000185,0.2,0.0,0.0,6.22,0.0,15.902266022835338
51.20000000000019,0.2,0.0,0.0,6.220000000000001,0.0,15.901861684262803
51.40000000000019,0.2,0.0,0.0,6.22,0.0,15.90145730365018
51.60000000000019,0.2,0.0,0.0,6.220000000000001,0.0,15.901052881016131
51.800000000000196,0.2,0.0,0.0,6.22,0.0,15.90064841637932
52.0000000000002,0.2,0.0,0.0,6.22,0.0,15.90024390975836
52.2000000000002,0.2,0.0,0.0,6.22,0.0,15.899839361171908
52.400000000000205,0.2,0.0,0.0,6.22,0.0,15.89943477063859
52.60000000000021,0.2,0.0,0.0,6.22,0.0,15.899030138177032
52.80000000000021,0.2,0.0,0.0,6.22,0.0,15.898625463805876
53.00000000000021,0.2,0.0,0.0,6.22,0.0,15.898220747543732
53.200000000000216,0.2,0.0,0.0,6.22,0.0,15.897815989409214
53.40000000000022,0.2,0.0,0.0,6.219999999999999,0.0,15.897411189420929
53.60000000000022,0.2,0.0,0.0,6.220000000000001,0.0,15.897006347597488
53.800000000000225,0.2,0.0,0.0,6.22,0.0,15.896601463957495
54.00000000000023,0.2,0.0,0.0,6.22,0.0,15.896196538519538
54.20000000000023,0.2,0.0,0.0,6.22,0.0,15.89579157130221
54.40000000000023,0.2,0.0,0.0,6.22,0.0,15.895386562324113
54.600000000000236,0.2,0.0,0.0,6.22,0.0,15.8949815116038
54.80000000000024,0.2,0.0,0.0,6.22,0.0,15.89457641915987
55.00000000000024,0.2,0.0,0.0,6.22,0.0,15.894171285010888
55.200000000000244,0.2,0.0,0.0,6.220000000000001,0.0,15.89376610917543
55.40000000000025,0.2,0.0,0.0,6.22,0.0,15.893360891672046
55.60000000000025,0.2,0.0,0.0,6.22,0.0,15.892955632519305
55.80000000000025,0.2,0.0,0.0,6.22,0.0,15.89255033173576
56.000000000000256,0.2,0.0,0.0,6.22,0.0,15.892144989339958
56.20000000000026,0.2,0.0,0.0,6.22,0.0,15.891739605350443
56.40000000000026,0.2,0.0,0.0,6.22,0.0,15.891334179785751
56.600000000000264,0.2,0.0,0.0,6.22,0.0,15.890928712664413
56.80000000000027,0.2,0.0,0.0,6.22,0.0,15.89052320400498
57.00000000000027,0.2,0.0,0.0,6.22,0.0,15.890117653825971
57.20000000000027,0.2,0.0,0.0,6.22,0.0,15.889712062145891
57.400000000000276,0.2,0.0,0.0,6.22,0.0,15.889306428983277
57.60000000000028,0.2,0.0,0.0,6.22,0.0,15.8889007543566
57.80000000000028,0.2,0.0,0.0,6.22,0.0,15.888495038284436
58.000000000000284,0.2,0.0,0.0,6.22,0.0,15.888089280785243
58.20000000000029,0.2,0.0,0.0,6.22,0.0,15.887683481877536
58.40000000000029,0.2,0.0,0.0,6.22,0.0,15.887277641579795
58.60000000000029,0.2,0.0,0.0,6.22,0.0,15.886871759910518
58.800000000000296,0.2,0.0,0.0,6.219999999999999,0.0,15.88646583688818
59.0000000000003,0.2,0.0,0.0,6.220000000000001,0.0,15.886059872531272
59.2000000000003,0.2,0.0,0.0,6.22,0.0,15.885653866858275
59.400000000000304,0.2,0.0,0.0,6.22,0.0,15.885247819887638
59.60000000000031,0.2,0.0,0.0,6.22,0.0,15.88484173163784
59.80000000000031,0.2,0.0,0.0,6.22,0.0,15.884435602127342
60.00000000000031,0.2,0.0,0.0,6.22,0.0,15.884029431374598
60.200000000000315,0.2,0.0,0.0,6.22,0.0,15.883623219398052
60.40000000000032,0.2,0.0,0.0,6.220000000000001,0.0,15.883216966216164
60.60000000000032,0.2,0.0,0.0,6.220000000000001,0.0,15.88281067184737
60.800000000000324,0.2,0.0,0.0,6.220000000000001,0.0,15.88240433631012
61.00000000000033,0.2,0.0,0.0,6.22,0.0,15.88199795962282
61.20000000000033,0.2,0.0,0.0,6.22,0.0,15.881591541803934
61.40000000000033,0.2,0.0,0.0,6.22,0.0,15.881185082871855
61.600000000000335,0.2,0.0,0.0,6.22,0.0,15.88077858284502
61.80000000000034,0.2,0.0,0.0,6.22,0.0,15.880372041741843
62.00000000000034,0.2,0.0,0.0,6.22,0.0,15.879965459580747
62.200000000000344,0.2,0.0,0.0,6.22,0.0,15.879558836380108
62.40000000000035,0.2,0.0,0.0,6.22,0.0,15.87915217215834
62.60000000000035,0.2,0.0,0.0,6.22,0.0,15.878745466933843
62.80000000000035,0.2,0.0,0.0,6.22,0.0,15.878338720725015
63.000000000000355,0.2,0.0,0.0,6.22,0.0,15.87793193355023
63.20000000000036,0.2,0.0,0.0,6.22,0.0,15.877525105427889
63.40000000000036,0.2,0.0,0.0,6.22,0.0,15.877118236376345
63.600000000000364,0.2,0.0,0.0,6.22,0.0,15.876711326413988
63.80000000000037,0.2,0.0,0.0,6.22,0.0,15.876304375559181
64.00000000000037,0.2,0.0,0.0,6.22,0.0,15.875897383830265
64.20000000000037,0.2,0.0,0.0,6.219999999999999,0.0,15.875490351245636
64.40000000000038,0.2,0.0,0.0,6.22,0.0,15.875083277823654
64.60000000000038,0.2,0.0,0.0,6.22,0.0,15.87467616358266
64.80000000000038,0.2,0.0,0.0,6.22,0.0,15.874269008540992
65.00000000000038,0.2,0.0,0.0,6.21978000000008,0.0,15.873861812716996
65.20000000000039,0.2,0.0,0.0,6.215380000000078,0.0,15.873454576128944
65.40000000000039,0.2,0.0,0.0,6.210980000000076,0.0,15.873047298793727
65.60000000000039,0.2,0.0,0.0,6.206580000000073,0.0,15.872639980722617
65.8000000000004,0.2,0.0,0.0,6.20218000000007,0.0,15.872232621920713
66.0000000000004,0.2,0.0,0.0,6.197780000000069,0.0,15.871825222387573
66.2000000000004,0.2,0.0,0.0,6.193380000000067,0.0,15.871417782117714
66.4000000000004,0.2,0.0,0.0,6.188980000000065,0.0,15.871010301101096
66.6000000000004,0.2,0.0,0.0,6.184580000000063,0.0,15.870602779323574
66.80000000000041,0.2,0.0,0.0,6.18018000000006,0.0,15.870195216767268
67.00000000000041,0.2,0.0,0.0,6.175780000000058,0.0,15.869787613410923
67.20000000000041,0.2,0.0,0.0,6.171380000000056,0.0,15.86937996923025
67.40000000000042,0.2,0.0,0.0,6.166980000000053,0.0,15.868972284198163
67.60000000000042,0.2,0.0,0.0,6.162580000000052,0.0,15.868564558285136
67.80000000000042,0.2,0.0,0.0,6.1581800000000495,0.0,15.86815679145936
68.00000000000043,0.2,0.0,0.0,6.153780000000046,0.0,15.867748983686976
68.20000000000043,0.2,0.0,0.0,6.149380000000044,0.0,15.86734113493228
68.40000000000043,0.2,0.0,0.0,6.144980000000043,0.0,15.866933245157902
68.60000000000043,0.2,0.0,0.0,6.14058000000004,0.0,15.866525314324985
68.80000000000044,0.2,0.0,0.0,6.136180000000038,0.0,15.866117342393268
69.00000000000044,0.2,0.0,0.0,6.1317800000000355,0.0,15.865709329321295
69.20000000000044,0.2,0.0,0.0,6.127380000000033,0.0,15.865301275066425
69.40000000000045,0.2,0.0,0.0,6.122980000000031,0.0,15.864893179585145
69.60000000000045,0.2,0.0,0.0,6.118580000000028,0.0,15.8644850428329
69.80000000000045,0.2,0.0,0.0,6.114180000000026,0.0,15.864076864764368
70.00000000000045,0.2,0.0,0.0,6.110219999999977,0.0,15.863668645333483
70.20000000000046,0.2,0.0,0.0,6.114619999999979,0.0,15.863260384493579
70.40000000000046,0.2,0.0,0.0,6.11901999999998,0.0,15.862852082200265
70.60000000000046,0.2,0.0,0.0,6.1234199999999825,0.0,15.862443738419744
70.80000000000047,0.2,0.0,0.0,6.127819999999986,0.0,15.862035353130059
71.00000000000047,0.2,0.0,0.0,6.132219999999988,0.0,15.861626926319891
71.20000000000047,0.2,0.0,0.0,6.13661999999999,0.0,15.861218457987615
71.40000000000047,0.2,0.0,0.0,6.141019999999992,0.0,15.860809948140309
71.60000000000048,0.2,0.0,0.0,6.145419999999994,0.0,15.86040139679297
71.80000000000048,0.2,0.0,0.0,6.1498199999999965,0.0,15.859992803967751
72.00000000000048,0.2,0.0,0.0,6.154219999999999,0.0,15.859584169693218
72.20000000000049,0.2,0.0,0.0,6.158620000000001,0.0,15.859175494003903
72.40000000000049,0.2,0.0,0.0,6.163020000000003,0.0,15.85876677693953
72.60000000000049,0.2,0.0,0.0,6.167420000000005,0.0,15.85835801854464
72.8000000000005,0.2,0.0,0.0,6.171820000000007,0.0,15.857949218868132
